Mt,Mh_calc,Stability,S_exact,S_approx
229.5,81,3,12.3338,10.0914
229.5,81.25,3,12.336,10.0931
229.5,81.5,3,12.3381,10.0949
229.5,81.75,3,12.3403,10.0967
229.5,82,3,12.3425,10.0984
229.5,82.25,3,12.3447,10.1002
229.5,82.5,3,12.3468,10.102
229.5,82.75,3,12.349,10.1038
229.5,83,3,12.3512,10.1056
229.5,83.25,3,12.3534,10.1075
229.5,83.5,3,12.3556,10.1093
229.5,83.75,3,12.3579,10.1111
229.5,84,3,12.3601,10.1129
229.5,84.25,3,12.3623,10.1148
229.5,84.5,3,12.3646,10.1166
229.5,84.75,3,12.3668,10.1185
229.5,85,3,12.3691,10.1203
229.5,85.25,3,12.3714,10.1222
229.5,85.5,3,12.3736,10.124
229.5,85.75,3,12.3759,10.1259
229.5,86,3,12.3782,10.1278
229.5,86.25,3,12.3805,10.1297
229.5,86.5,3,12.3828,10.1316
229.5,86.75,3,12.3851,10.1335
229.5,87,3,12.3875,10.1354
229.5,87.25,3,12.3898,10.1373
229.5,87.5,3,12.3921,10.1392
229.5,87.75,3,12.3945,10.1412
229.5,88,3,12.3968,10.1431
229.5,88.25,3,12.3992,10.145
229.5,88.5,3,12.4015,10.147
229.5,88.75,3,12.4039,10.1489
229.5,89,3,12.4063,10.1509
229.5,89.25,3,12.4087,10.1529
229.5,89.5,3,12.4111,10.1548
229.5,89.75,3,12.4135,10.1568
229.5,90,3,12.4159,10.1588
229.5,90.25,3,12.4183,10.1608
229.5,90.5,3,12.4208,10.1628
229.5,90.75,3,12.4232,10.1648
229.5,91,3,12.4256,10.1668
229.5,91.25,3,12.4281,10.1688
229.5,91.5,3,12.4306,10.1708
229.5,91.75,3,12.433,10.1729
229.5,92,3,12.4355,10.1749
229.5,92.25,3,12.438,10.1769
229.5,92.5,3,12.4405,10.179
229.5,92.75,3,12.443,10.181
229.5,93,3,12.4455,10.1831
229.5,93.25,3,12.448,10.1852
229.5,93.5,3,12.4506,10.1873
229.5,93.75,3,12.4531,10.1893
229.5,94,3,12.4557,10.1914
229.5,94.25,3,12.4582,10.1935
229.5,94.5,3,12.4608,10.1956
229.5,94.75,3,12.4633,10.1977
229.5,95,3,12.4659,10.1999
229.5,95.25,3,12.4685,10.202
229.5,95.5,3,12.4711,10.2041
229.5,95.75,3,12.4737,10.2062
229.5,96,3,12.4763,10.2084
229.5,96.25,3,12.4789,10.2105
229.5,96.5,3,12.4815,10.2127
229.5,96.75,3,12.4842,10.2149
229.5,97,3,12.4868,10.217
229.5,97.25,3,12.4895,10.2192
229.5,97.5,3,12.4921,10.2214
229.5,97.75,3,12.4948,10.2236
229.5,98,3,12.4974,10.2258
229.5,98.25,3,12.5001,10.228
229.5,98.5,3,12.5028,10.2302
229.5,98.75,3,12.5055,10.2324
229.5,99,3,12.5082,10.2346
229.5,99.25,3,12.5109,10.2369
229.5,99.5,3,12.5136,10.2391
229.5,99.75,3,12.5163,10.2413
229.5,100,3,12.5191,10.2436
229.5,100.25,3,12.5218,10.2459
229.5,100.5,3,12.5245,10.2481
229.5,100.75,3,12.5273,10.2504
229.5,101,3,12.53,10.2527
229.5,101.25,3,12.5328,10.255
229.5,101.5,3,12.5356,10.2573
229.5,101.75,3,12.5384,10.2596
229.5,102,3,12.5412,10.2619
229.5,102.25,3,12.544,10.2642
229.5,102.5,3,12.5468,10.2665
229.5,102.75,3,12.5496,10.2688
229.5,103,3,12.5524,10.2712
229.5,103.25,3,12.5553,10.2735
229.5,103.5,3,12.5581,10.2759
229.5,103.75,3,12.561,10.2782
229.5,104,3,12.5639,10.2806
229.5,104.25,3,12.5667,10.283
229.5,104.5,3,12.5696,10.2853
229.5,104.75,3,12.5725,10.2877
229.5,105,3,12.5754,10.2901
229.5,105.25,3,12.5783,10.2925
229.5,105.5,3,12.5812,10.2949
229.5,105.75,3,12.5841,10.2973
229.5,106,3,12.587,10.2998
229.5,106.25,3,12.59,10.3022
229.5,106.5,3,12.593,10.3046
229.5,106.75,3,12.5959,10.3071
229.5,107,3,12.5989,10.3095
229.5,107.25,3,12.6019,10.312
229.5,107.5,3,12.6048,10.3144
229.5,107.75,3,12.6078,10.3169
229.5,108,3,12.6108,10.3194
229.5,108.25,3,12.6139,10.3219
229.5,108.5,3,12.6169,10.3244
229.5,108.75,3,12.6199,10.3269
229.5,109,3,12.623,10.3294
229.5,109.25,3,12.626,10.3319
229.5,109.5,3,12.6291,10.3344
229.5,109.75,3,12.6321,10.337
229.5,110,3,12.6352,10.3395
229.5,110.25,3,12.6383,10.342
229.5,110.5,3,12.6414,10.3446
229.5,110.75,3,12.6445,10.3472
229.5,111,3,12.6476,10.3497
229.5,111.25,3,12.6508,10.3523
229.5,111.5,3,12.6539,10.3549
229.5,111.75,3,12.657,10.3575
229.5,112,3,12.6602,10.3601
229.5,112.25,3,12.6633,10.3627
229.5,112.5,3,12.6665,10.3653
229.5,112.75,3,12.6697,10.3679
229.5,113,3,12.6729,10.3706
229.5,113.25,3,12.6761,10.3732
229.5,113.5,3,12.6792,10.3758
229.5,113.75,3,12.6825,10.3785
229.5,114,3,12.6857,10.3811
229.5,114.25,3,12.6889,10.3838
229.5,114.5,3,12.6921,10.3865
229.5,114.75,3,12.6954,10.3892
229.5,115,3,12.6986,10.3919
229.5,115.25,3,12.7019,10.3946
229.5,115.5,3,12.7052,10.3973
229.5,115.75,3,12.7085,10.4
229.5,116,3,12.7118,10.4027
229.5,116.25,3,12.7151,10.4054
229.5,116.5,3,12.7184,10.4082
229.5,116.75,3,12.7217,10.4109
229.5,117,3,12.7251,10.4137
229.5,117.25,3,12.7284,10.4164
229.5,117.5,3,12.7318,10.4192
229.5,117.75,3,12.7351,10.422
229.5,118,3,12.7385,10.4248
229.5,118.25,3,12.7419,10.4276
229.5,118.5,3,12.7453,10.4304
229.5,118.75,3,12.7487,10.4332
229.5,119,3,12.7521,10.436
229.5,119.25,3,12.7555,10.4388
229.5,119.5,3,12.759,10.4417
229.5,119.75,3,12.7624,10.4445
229.5,120,3,12.7658,10.4474
229.5,120.25,3,12.7693,10.4502
229.5,120.5,3,12.7728,10.4531
229.5,120.75,3,12.7763,10.456
229.5,121,3,12.7797,10.4588
229.5,121.25,3,12.7832,10.4617
229.5,121.5,3,12.7868,10.4646
229.5,121.75,3,12.7903,10.4675
229.5,122,3,12.7938,10.4705
229.5,122.25,3,12.7973,10.4734
229.5,122.5,3,12.8009,10.4763
229.5,122.75,3,12.8045,10.4792
229.5,123,3,12.808,10.4822
229.5,123.25,3,12.8116,10.4852
229.5,123.5,3,12.8152,10.4881
229.5,123.75,3,12.8188,10.4911
229.5,124,3,12.8224,10.4941
229.5,124.25,3,12.826,10.4971
229.5,124.5,3,12.8297,10.5001
229.5,124.75,3,12.8333,10.5031
229.5,125,3,12.837,10.5061
229.5,125.25,3,12.8406,10.5091
229.5,125.5,3,12.8443,10.5122
229.5,125.75,3,12.8479,10.5152
229.5,126,3,12.8516,10.5183
229.5,126.25,3,12.8553,10.5213
229.5,126.5,3,12.859,10.5244
229.5,126.75,3,12.8627,10.5275
229.5,127,3,12.8664,10.5305
229.5,127.25,3,12.8702,10.5336
229.5,127.5,3,12.8739,10.5367
229.5,127.75,3,12.8777,10.5399
229.5,128,3,12.8815,10.543
229.5,128.25,3,12.8852,10.5461
229.5,128.5,3,12.889,10.5492
229.5,128.75,3,12.8928,10.5524
229.5,129,3,12.8966,10.5555
229.5,129.25,3,12.9004,10.5587
229.5,129.5,3,12.9042,10.5619
229.5,129.75,3,12.9081,10.5651
229.5,130,3,12.9119,10.5683
229.5,130.25,3,12.9158,10.5715
229.5,130.5,3,12.9197,10.5747
229.5,130.75,3,12.9235,10.5779
229.5,131,3,12.9274,10.5811
229.5,131.25,3,12.9313,10.5844
229.5,131.5,3,12.9353,10.5876
229.5,131.75,3,12.9392,10.5909
229.5,132,3,12.9431,10.5941
229.5,132.25,3,12.9471,10.5974
229.5,132.5,3,12.951,10.6007
229.5,132.75,3,12.955,10.604
229.5,133,3,12.959,10.6073
229.5,133.25,3,12.963,10.6106
229.5,133.5,3,12.967,10.6139
229.5,133.75,3,12.971,10.6172
229.5,134,3,12.975,10.6206
229.5,134.25,3,12.9791,10.6239
229.5,134.5,3,12.9832,10.6273
229.5,134.75,3,12.9872,10.6306
229.5,135,3,12.9912,10.634
229.5,135.25,3,12.9953,10.6374
229.5,135.5,3,12.9994,10.6408
229.5,135.75,3,13.0035,10.6442
229.5,136,3,13.0076,10.6476
229.5,136.25,3,13.0118,10.6511
229.5,136.5,3,13.0159,10.6545
229.5,136.75,3,13.02,10.6579
229.5,137,3,13.0242,10.6614
229.5,137.25,3,13.0284,10.6649
229.5,137.5,3,13.0325,10.6683
229.5,137.75,3,13.0367,10.6718
229.5,138,3,13.0409,10.6753
229.5,138.25,3,13.0452,10.6788
229.5,138.5,3,13.0494,10.6823
229.5,138.75,3,13.0536,10.6858
229.5,139,3,13.0579,10.6894
229.5,139.25,3,13.0622,10.6929
229.5,139.5,3,13.0665,10.6965
229.5,139.75,3,13.0708,10.7
229.5,140,3,13.0751,10.7036
229.5,140.25,3,13.0794,10.7072
229.5,140.5,3,13.0837,10.7108
229.5,140.75,3,13.0881,10.7144
229.5,141,3,13.0924,10.718
229.5,141.25,3,13.0968,10.7216
229.5,141.5,3,13.1011,10.7253
229.5,141.75,3,13.1055,10.7289
229.5,142,3,13.1099,10.7326
229.5,142.25,3,13.1144,10.7362
229.5,142.5,3,13.1188,10.7399
229.5,142.75,3,13.1232,10.7436
229.5,143,3,13.1277,10.7473
229.5,143.25,3,13.1321,10.751
229.5,143.5,3,13.1366,10.7547
229.5,143.75,3,13.1411,10.7584
229.5,144,3,13.1456,10.7622
229.5,144.25,3,13.1501,10.7659
229.5,144.5,3,13.1546,10.7697
229.5,144.75,3,13.1591,10.7735
229.5,145,3,13.1637,10.7772
229.5,145.25,3,13.1683,10.781
229.5,145.5,3,13.1728,10.7848
229.5,145.75,3,13.1774,10.7887
229.5,146,3,13.182,10.7925
229.5,146.25,3,13.1867,10.7963
229.5,146.5,3,13.1913,10.8002
229.5,146.75,3,13.196,10.804
229.5,147,3,13.2006,10.8079
229.5,147.25,3,13.2053,10.8118
229.5,147.5,3,13.21,10.8157
229.5,147.75,3,13.2147,10.8196
229.5,148,3,13.2194,10.8235
229.5,148.25,3,13.2241,10.8274
229.5,148.5,3,13.2289,10.8313
229.5,148.75,3,13.2335,10.8353
229.5,149,3,13.2383,10.8393
229.5,149.25,3,13.2431,10.8432
229.5,149.5,3,13.2478,10.8472
229.5,149.75,3,13.2527,10.8512
229.5,150,3,13.2575,10.8552
229.5,150.25,3,13.2623,10.8592
229.5,150.5,3,13.2671,10.8633
229.5,150.75,3,13.272,10.8673
229.5,151,3,13.2768,10.8714
229.5,151.25,3,13.2817,10.8754
229.5,151.5,3,13.2866,10.8795
229.5,151.75,3,13.2915,10.8836
229.5,152,3,13.2964,10.8877
229.5,152.25,3,13.3013,10.8918
229.5,152.5,3,13.3063,10.8959
229.5,152.75,3,13.3113,10.9001
229.5,153,3,13.3162,10.9042
229.5,153.25,3,13.3212,10.9084
229.5,153.5,3,13.3262,10.9125
229.5,153.75,3,13.3313,10.9167
229.5,154,3,13.3363,10.9209
229.5,154.25,3,13.3413,10.9251
229.5,154.5,3,13.3464,10.9294
229.5,154.75,3,13.3515,10.9336
229.5,155,3,13.3566,10.9378
229.5,155.25,3,13.3617,10.9421
229.5,155.5,3,13.3668,10.9464
229.5,155.75,3,13.3719,10.9507
229.5,156,3,13.3771,10.955
229.5,156.25,3,13.3822,10.9593
229.5,156.5,3,13.3874,10.9636
229.5,156.75,3,13.3926,10.9679
229.5,157,3,13.3978,10.9723
229.5,157.25,3,13.4031,10.9766
229.5,157.5,3,13.4083,10.981
229.5,157.75,3,13.4136,10.9854
229.5,158,3,13.4189,10.9898
229.5,158.25,3,13.4241,10.9942
229.5,158.5,3,13.4294,10.9986
229.5,158.75,3,13.4348,11.0031
229.5,159,3,13.4401,11.0075
229.5,159.25,3,13.4454,11.012
229.5,159.5,3,13.4508,11.0165
229.5,159.75,3,13.4562,11.021
229.5,160,3,13.4616,11.0255
229.5,160.25,3,13.467,11.03
229.5,160.5,3,13.4724,11.0346
229.5,160.75,3,13.4779,11.0391
229.5,161,3,13.4834,11.0437
229.5,161.25,3,13.4889,11.0482
229.5,161.5,3,13.4944,11.0528
229.5,161.75,3,13.4999,11.0574
229.5,162,3,13.5054,11.0621
229.5,162.25,3,13.511,11.0667
229.5,162.5,3,13.5165,11.0713
229.5,162.75,3,13.5221,11.076
229.5,163,3,13.5277,11.0807
229.5,163.25,3,13.5333,11.0854
229.5,163.5,3,13.539,11.0901
229.5,163.75,3,13.5446,11.0948
229.5,164,3,13.5503,11.0995
229.5,164.25,3,13.556,11.1043
229.5,164.5,3,13.5617,11.1091
229.5,164.75,3,13.5675,11.1138
229.5,165,3,13.5732,11.1186
229.5,165.25,3,13.5789,11.1234
229.5,165.5,3,13.5847,11.1283
229.5,165.75,3,13.5905,11.1331
229.5,166,3,13.5963,11.138
229.5,166.25,3,13.6021,11.1428
229.5,166.5,3,13.608,11.1477
229.5,166.75,3,13.6138,11.1526
229.5,167,3,13.6197,11.1575
229.5,167.25,3,13.6256,11.1625
229.5,167.5,3,13.6315,11.1674
229.5,167.75,3,13.6374,11.1724
229.5,168,3,13.6434,11.1774
229.5,168.25,3,13.6493,11.1824
229.5,168.5,3,13.6553,11.1874
229.5,168.75,3,13.6613,11.1924
229.5,169,3,13.6673,11.1974
229.5,169.25,3,13.6733,11.2025
229.5,169.5,3,13.6794,11.2076
229.5,169.75,3,13.6854,11.2127
229.5,170,3,13.6916,11.2178
229.5,170.25,3,13.6976,11.2229
229.5,170.5,3,13.7038,11.228
229.5,170.75,3,13.7099,11.2332
229.5,171,3,13.7161,11.2384
229.5,171.25,3,13.7223,11.2436
229.5,171.5,3,13.7285,11.2488
229.5,171.75,3,13.7347,11.254
229.5,172,3,13.741,11.2593
229.5,172.25,3,13.7473,11.2645
229.5,172.5,3,13.7536,11.2698
229.5,172.75,3,13.7599,11.2751
229.5,173,3,13.7663,11.2804
229.5,173.25,3,13.7726,11.2857
229.5,173.5,3,13.779,11.2911
229.5,173.75,3,13.7854,11.2965
229.5,174,3,13.7919,11.3018
229.5,174.25,3,13.7983,11.3073
229.5,174.5,3,13.8047,11.3127
229.5,174.75,3,13.8112,11.3181
229.5,175,3,13.8177,11.3236
229.5,175.25,3,13.8242,11.3291
229.5,175.5,3,13.8308,11.3346
229.5,175.75,3,13.8374,11.3401
229.5,176,3,13.844,11.3456
229.5,176.25,3,13.8506,11.3512
229.5,176.5,3,13.8572,11.3567
229.5,176.75,3,13.8639,11.3623
229.5,177,3,13.8706,11.3679
229.5,177.25,3,13.8773,11.3736
229.5,177.5,3,13.8841,11.3792
229.5,177.75,3,13.8908,11.3849
229.5,178,3,13.8976,11.3906
229.5,178.25,3,13.9044,11.3963
229.5,178.5,3,13.9112,11.402
229.5,178.75,3,13.9181,11.4078
229.5,179,3,13.925,11.4135
229.5,179.25,3,13.9318,11.4193
229.5,179.5,3,13.9388,11.4251
229.5,179.75,3,13.9457,11.431
229.5,180,3,13.9527,11.4368
229.5,180.25,3,13.9597,11.4427
229.5,180.5,3,13.9667,11.4486
229.5,180.75,3,13.9737,11.4545
229.5,181,3,13.9808,11.4604
229.5,181.25,3,13.9879,11.4664
229.5,181.5,3,13.995,11.4724
229.5,181.75,3,14.0022,11.4784
229.5,182,3,14.0093,11.4844
229.5,182.25,3,14.0165,11.4904
229.5,182.5,3,14.0237,11.4965
229.5,182.75,3,14.0309,11.5026
229.5,183,3,14.0382,11.5087
229.5,183.25,3,14.0455,11.5149
229.5,183.5,3,14.0528,11.521
229.5,183.75,3,14.0601,11.5272
229.5,184,3,14.0675,11.5334
229.5,184.25,3,14.0749,11.5396
229.5,184.5,3,14.0823,11.5459
229.5,184.75,3,14.0897,11.5522
229.5,185,3,14.0972,11.5585
229.5,185.25,3,14.1047,11.5648
229.5,185.5,3,14.1123,11.5711
229.5,185.75,3,14.1199,11.5775
229.5,186,3,14.1275,11.5839
229.5,186.25,3,14.1351,11.5903
229.5,186.5,3,14.1427,11.5968
229.5,186.75,3,14.1504,11.6032
229.5,187,3,14.1581,11.6097
229.5,187.25,3,14.1659,11.6163
229.5,187.5,3,14.1736,11.6228
229.5,187.75,3,14.1814,11.6294
229.5,188,3,14.1892,11.636
229.5,188.25,3,14.1971,11.6426
229.5,188.5,3,14.205,11.6493
229.5,188.75,3,14.2129,11.656
229.5,189,3,14.2209,11.6627
229.5,189.25,3,14.2288,11.6694
229.5,189.5,3,14.2369,11.6762
229.5,189.75,3,14.2449,11.683
229.5,190,3,14.253,11.6898
229.5,190.25,3,14.2611,11.6966
229.5,190.5,3,14.2693,11.7035
229.5,190.75,3,14.2775,11.7104
229.5,191,3,14.2857,11.7173
229.5,191.25,3,14.294,11.7243
229.5,191.5,3,14.3023,11.7313
229.5,191.75,3,14.3106,11.7383
229.5,192,3,14.3189,11.7453
229.5,192.25,3,14.3272,11.7524
229.5,192.5,3,14.3357,11.7595
229.5,192.75,3,14.3441,11.7667
229.5,193,3,14.3526,11.7738
229.5,193.25,3,14.3612,11.781
229.5,193.5,3,14.3697,11.7883
229.5,193.75,3,14.3784,11.7955
229.5,194,3,14.387,11.8028
229.5,194.25,3,14.3957,11.8102
229.5,194.5,3,14.4044,11.8175
229.5,194.75,3,14.4131,11.8249
229.5,195,3,14.4219,11.8323
229.5,195.25,3,14.4307,11.8398
229.5,195.5,3,14.4396,11.8473
229.5,195.75,3,14.4485,11.8548
229.5,196,3,14.4574,11.8624
229.5,196.25,3,14.4664,11.87
229.5,196.5,3,14.4754,11.8776
229.5,196.75,3,14.4845,11.8853
229.5,197,3,14.4936,11.893
229.5,197.25,3,14.5027,11.9007
229.5,197.5,3,14.5119,11.9085
229.5,197.75,3,14.5211,11.9163
229.5,198,3,14.5304,11.9242
229.5,198.25,3,14.5397,11.9321
229.5,198.5,3,14.5491,11.94
229.5,198.75,3,14.5585,11.9479
229.5,199,3,14.568,11.9559
229.5,199.25,3,14.5774,11.964
229.5,199.5,3,14.587,11.9721
229.5,199.75,3,14.5965,11.9802
229.5,200,3,14.6062,11.9883
229.5,200.25,3,14.6159,11.9965
229.5,200.5,3,14.6257,12.0048
229.5,200.75,3,14.6354,12.0131
229.5,201,3,14.6452,12.0214
229.5,201.25,3,14.6551,12.0298
229.5,201.5,3,14.6651,12.0382
229.5,201.75,3,14.6751,12.0466
229.5,202,3,14.6851,12.0551
229.5,202.25,3,14.6952,12.0637
229.5,202.5,3,14.7053,12.0723
229.5,202.75,3,14.7155,12.0809
229.5,203,3,14.7258,12.0896
229.5,203.25,3,14.7361,12.0983
229.5,203.5,3,14.7464,12.1071
229.5,203.75,3,14.7569,12.1159
229.5,204,3,14.7674,12.1248
229.5,204.25,3,14.7779,12.1337
229.5,204.5,3,14.7884,12.1427
229.5,204.75,3,14.799,12.1517
229.5,205,3,14.8097,12.1608
229.5,205.25,3,14.8205,12.1699
229.5,205.5,3,14.8313,12.1791
229.5,205.75,3,14.8421,12.1883
229.5,206,3,14.8531,12.1976
229.5,206.25,3,14.8641,12.2069
229.5,206.5,3,14.8751,12.2163
229.5,206.75,3,14.8861,12.2257
229.5,207,3,14.8973,12.2352
229.5,207.25,3,14.9086,12.2448
229.5,207.5,3,14.9199,12.2544
229.5,207.75,3,14.9313,12.2641
229.5,208,3,14.9428,12.2738
229.5,208.25,3,14.9543,12.2836
229.5,208.5,3,14.9659,12.2935
229.5,208.75,3,14.9776,12.3034
229.5,209,3,14.9894,12.3134
229.5,209.25,3,15.0012,12.3234
229.5,209.5,3,15.0131,12.3335
229.5,209.75,3,15.0252,12.3437
229.5,210,3,15.0371,12.354
229.5,210.25,3,15.0493,12.3643
229.5,210.5,3,15.0616,12.3747
229.5,210.75,3,15.0738,12.3851
229.5,211,3,15.0862,12.3956
229.5,211.25,3,15.0987,12.4062
229.5,211.5,3,15.1113,12.4169
229.5,211.75,3,15.1239,12.4276
229.5,212,3,15.1367,12.4385
229.5,212.25,3,15.1495,12.4493
229.5,212.5,3,15.1624,12.4603
229.5,212.75,3,15.1754,12.4714
229.5,213,3,15.1885,12.4825
229.5,213.25,3,15.2018,12.4937
229.5,213.5,3,15.2151,12.505
229.5,213.75,3,15.2284,12.5164
229.5,214,3,15.2419,12.5279
229.5,214.25,3,15.2555,12.5395
229.5,214.5,3,15.2692,12.5511
229.5,214.75,3,15.283,12.5629
229.5,215,3,15.2969,12.5747
229.5,215.25,3,15.311,12.5866
229.5,215.5,3,15.3251,12.5987
229.5,215.75,3,15.3393,12.6108
229.5,216,3,15.3537,12.623
229.5,216.25,3,15.3683,12.6354
229.5,216.5,3,15.3829,12.6478
229.5,216.75,3,15.3976,12.6604
229.5,217,3,15.4125,12.673
229.5,217.25,3,15.4276,12.6858
229.5,217.5,3,15.4427,12.6987
229.5,217.75,3,15.4581,12.7117
229.5,218,3,15.4735,12.7248
229.5,218.25,3,15.4891,12.7381
229.5,218.5,3,15.5049,12.7514
229.5,218.75,3,15.5207,12.7649
229.5,219,3,15.5368,12.7786
229.5,219.25,3,15.5531,12.7923
229.5,219.5,3,15.5695,12.8062
229.5,219.75,3,15.586,12.8203
229.5,220,3,15.6028,12.8345
229.5,220.25,3,15.6197,12.8488
229.5,220.5,3,15.6367,12.8633
229.5,220.75,3,15.6539,12.878
229.5,221,3,15.6714,12.8928
229.5,221.25,3,15.6891,12.9078
229.5,221.5,3,15.7069,12.9229
229.5,221.75,3,15.725,12.9382
229.5,222,3,15.7433,12.9537
229.5,222.25,3,15.7618,12.9694
229.5,222.5,3,15.7806,12.9853
229.5,222.75,3,15.7996,13.0014
229.5,223,3,15.8188,13.0176
229.5,223.25,3,15.8383,13.0341
229.5,223.5,3,15.8581,13.0508
229.5,223.75,3,15.8781,13.0677
229.5,224,3,15.8985,13.0849
229.5,224.25,3,15.9191,13.1023
229.5,224.5,3,15.94,13.1199
229.5,224.75,3,15.9614,13.1378
229.5,225,3,15.9829,13.156
229.5,225.25,3,16.0048,13.1744
229.5,225.5,3,16.027,13.1931
229.5,225.75,3,16.0497,13.2121
229.5,226,3,16.0727,13.2314
229.5,226.25,3,16.0961,13.2511
229.5,226.5,3,16.1199,13.2711
229.5,226.75,3,16.1442,13.2914
229.5,227,3,16.1691,13.3121
229.5,227.25,3,16.1944,13.3332
229.5,227.5,3,16.2202,13.3547
229.5,227.75,3,16.2466,13.3766
229.5,228,3,16.2735,13.3989
229.5,228.25,3,16.301,13.4218
229.5,228.5,3,16.3292,13.4451
229.5,228.75,3,16.3581,13.4689
229.5,229,3,16.3877,13.4933
229.5,229.25,3,16.4181,13.5182
229.5,229.5,3,16.4493,13.5438
229.5,229.75,3,16.4814,13.5701
229.5,230,3,16.5146,13.597
229.5,230.25,3,16.5486,13.6247
229.5,230.5,3,16.5839,13.6532
229.5,230.75,3,16.6203,13.6826
229.5,231,3,16.6581,13.7129
229.5,231.25,3,16.6973,13.7442
229.5,231.5,3,16.7381,13.7767
229.5,231.75,3,16.7808,13.8103
229.5,232,3,16.8253,13.8453
229.5,232.25,3,16.872,13.8817
229.5,232.5,3,16.9213,13.9198
229.5,232.75,3,16.9733,13.9596
229.5,233,3,17.0283,14.0016
229.5,233.25,3,17.0871,14.0458
229.5,233.5,3,17.1502,14.0927
229.5,233.75,3,17.218,14.1426
229.5,234,3,17.2918,14.1961
229.5,234.25,3,17.3728,14.2538
229.5,234.5,3,17.4624,14.3166
229.5,234.75,3,17.5629,14.3856
229.5,235,3,17.6772,14.4623
229.5,235.25,3,17.8098,14.5491
229.5,235.5,3,17.9669,14.6491
229.5,235.75,3,18.1587,14.7674
229.5,236,3,18.4019,14.9121
229.5,236.25,3,18.7266,15.098
229.5,236.5,3,19.193,15.3541
229.5,236.75,3,19.9428,15.7472
229.5,237,3,21.4047,16.4763
229.5,237.25,3,25.7699,18.4995
229.5,237.5,3,230.952,64.5623
229.5,237.75,4,-1,-1
229.5,238,4,-1,-1
229.5,238.25,4,-1,-1
229.5,238.5,4,-1,-1
229.5,238.75,4,-1,-1
229.5,239,4,-1,-1
229.5,239.25,4,-1,-1
229.5,239.5,4,-1,-1
229.5,239.75,4,-1,-1
229.5,240,4,-1,-1
229.5,240.25,4,-1,-1
229.5,240.5,4,-1,-1
229.5,240.75,4,-1,-1
229.5,241,4,-1,-1
229.5,241.25,4,-1,-1
229.5,241.5,4,-1,-1
229.5,241.75,4,-1,-1
229.5,242,4,-1,-1
229.5,242.25,4,-1,-1
229.5,242.5,4,-1,-1
229.5,242.75,4,-1,-1
229.5,243,4,-1,-1
229.5,243.25,4,-1,-1
229.5,243.5,4,-1,-1
229.5,243.75,4,-1,-1
229.5,244,4,-1,-1
229.5,244.25,4,-1,-1
229.5,244.5,4,-1,-1
229.5,244.75,4,-1,-1
229.5,245,4,-1,-1
229.5,245.25,4,-1,-1
229.5,245.5,4,-1,-1
229.5,245.75,4,-1,-1
229.5,246,4,-1,-1
229.5,246.25,4,-1,-1
229.5,246.5,4,-1,-1
229.5,246.75,4,-1,-1
229.5,247,4,-1,-1
229.5,247.25,4,-1,-1
229.5,247.5,4,-1,-1
229.5,247.75,4,-1,-1
229.5,248,4,-1,-1
229.5,248.25,4,-1,-1
229.5,248.5,4,-1,-1
229.5,248.75,4,-1,-1
229.5,249,4,-1,-1
229.5,249.25,4,-1,-1
229.5,249.5,4,-1,-1
229.5,249.75,4,-1,-1
229.5,250,4,-1,-1
229.75,0,3,10.8333,8.87013
229.75,0.25,3,10.8333,8.87013
229.75,0.5,3,10.8333,8.87014
229.75,0.75,3,10.8333,8.87015
229.75,1,3,10.8334,8.87017
229.75,1.25,3,10.8334,8.87019
229.75,1.5,3,10.8334,8.87022
229.75,1.75,3,10.8335,8.87026
229.75,2,3,10.8335,8.8703
229.75,2.25,3,10.8336,8.87034
229.75,2.5,3,10.8336,8.87039
229.75,2.75,3,10.8337,8.87045
229.75,3,3,10.8338,8.87051
229.75,3.25,3,10.8338,8.87057
229.75,3.5,3,10.8339,8.87064
229.75,3.75,3,10.834,8.87072
229.75,4,3,10.8341,8.8708
229.75,4.25,3,10.8342,8.87089
229.75,4.5,3,10.8343,8.87098
229.75,4.75,3,10.8345,8.87108
229.75,5,3,10.8346,8.87118
229.75,5.25,3,10.8347,8.87129
229.75,5.5,3,10.8349,8.8714
229.75,5.75,3,10.835,8.87152
229.75,6,3,10.8352,8.87164
229.75,6.25,3,10.8353,8.87177
229.75,6.5,3,10.8355,8.87191
229.75,6.75,3,10.8356,8.87205
229.75,7,3,10.8358,8.87219
229.75,7.25,3,10.836,8.87234
229.75,7.5,3,10.8362,8.8725
229.75,7.75,3,10.8364,8.87266
229.75,8,3,10.8366,8.87282
229.75,8.25,3,10.8368,8.873
229.75,8.5,3,10.837,8.87317
229.75,8.75,3,10.8372,8.87335
229.75,9,3,10.8375,8.87354
229.75,9.25,3,10.8377,8.87373
229.75,9.5,3,10.8379,8.87393
229.75,9.75,3,10.8382,8.87413
229.75,10,3,10.8385,8.87434
229.75,10.25,3,10.8387,8.87456
229.75,10.5,3,10.839,8.87477
229.75,10.75,3,10.8393,8.875
229.75,11,3,10.8395,8.87523
229.75,11.25,3,10.8398,8.87546
229.75,11.5,3,10.8401,8.8757
229.75,11.75,3,10.8404,8.87595
229.75,12,3,10.8407,8.8762
229.75,12.25,3,10.841,8.87645
229.75,12.5,3,10.8413,8.87671
229.75,12.75,3,10.8417,8.87698
229.75,13,3,10.842,8.87725
229.75,13.25,3,10.8423,8.87753
229.75,13.5,3,10.8427,8.87781
229.75,13.75,3,10.843,8.8781
