Mt,Mh_calc,Stability,S_exact,S_approx
30,47,1,-1,-1
30,48,1,-1,-1
30,49,1,-1,-1
30,50,1,-1,-1
30,51,1,-1,-1
30,52,1,-1,-1
30,53,1,-1,-1
30,54,1,-1,-1
30,55,1,-1,-1
30,56,1,-1,-1
30,57,1,-1,-1
30,58,1,-1,-1
30,59,1,-1,-1
30,60,1,-1,-1
30,61,1,-1,-1
30,62,1,-1,-1
30,63,1,-1,-1
30,64,1,-1,-1
30,65,1,-1,-1
30,66,1,-1,-1
30,67,1,-1,-1
30,68,1,-1,-1
30,69,1,-1,-1
30,70,1,-1,-1
30,71,1,-1,-1
30,72,1,-1,-1
30,73,1,-1,-1
30,74,1,-1,-1
30,75,1,-1,-1
30,76,1,-1,-1
30,77,1,-1,-1
30,78,1,-1,-1
30,79,1,-1,-1
30,80,1,-1,-1
30,81,1,-1,-1
30,82,1,-1,-1
30,83,1,-1,-1
30,84,1,-1,-1
30,85,1,-1,-1
30,86,1,-1,-1
30,87,1,-1,-1
30,88,1,-1,-1
30,89,1,-1,-1
30,90,1,-1,-1
30,91,1,-1,-1
30,92,1,-1,-1
30,93,1,-1,-1
30,94,1,-1,-1
30,95,1,-1,-1
30,96,1,-1,-1
30,97,1,-1,-1
30,98,1,-1,-1
30,99,1,-1,-1
30,100,1,-1,-1
30,101,1,-1,-1
30,102,1,-1,-1
30,103,1,-1,-1
30,104,1,-1,-1
30,105,1,-1,-1
30,106,1,-1,-1
30,107,1,-1,-1
30,108,1,-1,-1
30,109,1,-1,-1
30,110,1,-1,-1
30,111,1,-1,-1
30,112,1,-1,-1
30,113,1,-1,-1
30,114,1,-1,-1
30,115,1,-1,-1
30,116,1,-1,-1
30,117,1,-1,-1
30,118,1,-1,-1
30,119,1,-1,-1
30,120,1,-1,-1
30,121,1,-1,-1
30,122,1,-1,-1
30,123,1,-1,-1
30,124,1,-1,-1
30,125,1,-1,-1
30,126,1,-1,-1
30,127,1,-1,-1
30,128,1,-1,-1
30,129,1,-1,-1
30,130,1,-1,-1
30,131,1,-1,-1
30,132,1,-1,-1
30,133,1,-1,-1
30,134,1,-1,-1
30,135,1,-1,-1
30,136,1,-1,-1
30,137,1,-1,-1
30,138,1,-1,-1
30,139,1,-1,-1
30,140,1,-1,-1
30,141,1,-1,-1
30,142,1,-1,-1
30,143,1,-1,-1
30,144,1,-1,-1
30,145,1,-1,-1
30,146,1,-1,-1
30,147,1,-1,-1
30,148,1,-1,-1
30,149,1,-1,-1
30,150,1,-1,-1
30,151,1,-1,-1
30,152,1,-1,-1
30,153,1,-1,-1
30,154,1,-1,-1
30,155,1,-1,-1
30,156,1,-1,-1
30,157,1,-1,-1
30,158,1,-1,-1
30,159,1,-1,-1
30,160,1,-1,-1
30,161,1,-1,-1
30,162,1,-1,-1
30,163,1,-1,-1
30,164,1,-1,-1
30,165,1,-1,-1
30,166,1,-1,-1
30,167,1,-1,-1
30,168,4,-1,-1
30,169,4,-1,-1
30,170,4,-1,-1
30,171,4,-1,-1
30,172,4,-1,-1
30,173,4,-1,-1
30,174,4,-1,-1
30,175,4,-1,-1
30,176,4,-1,-1
30,177,4,-1,-1
30,178,4,-1,-1
30,179,4,-1,-1
30,180,4,-1,-1
30,181,4,-1,-1
30,182,4,-1,-1
30,183,4,-1,-1
30,184,4,-1,-1
30,185,4,-1,-1
30,186,4,-1,-1
30,187,4,-1,-1
30,188,4,-1,-1
30,189,4,-1,-1
30,190,4,-1,-1
30,191,4,-1,-1
30,192,4,-1,-1
30,193,4,-1,-1
30,194,4,-1,-1
30,195,4,-1,-1
30,196,4,-1,-1
30,197,4,-1,-1
30,198,4,-1,-1
30,199,4,-1,-1
30,200,4,-1,-1
30,201,4,-1,-1
30,202,4,-1,-1
30,203,4,-1,-1
30,204,4,-1,-1
30,205,4,-1,-1
30,206,4,-1,-1
30,207,4,-1,-1
30,208,4,-1,-1
30,209,4,-1,-1
30,210,4,-1,-1
30,211,4,-1,-1
30,212,4,-1,-1
30,213,4,-1,-1
30,214,4,-1,-1
30,215,4,-1,-1
30,216,4,-1,-1
30,217,4,-1,-1
30,218,4,-1,-1
30,219,4,-1,-1
30,220,4,-1,-1
30,221,4,-1,-1
30,222,4,-1,-1
30,223,4,-1,-1
30,224,4,-1,-1
30,225,4,-1,-1
30,226,4,-1,-1
30,227,4,-1,-1
30,228,4,-1,-1
30,229,4,-1,-1
30,230,4,-1,-1
30,231,4,-1,-1
30,232,4,-1,-1
30,233,4,-1,-1
30,234,4,-1,-1
30,235,4,-1,-1
30,236,4,-1,-1
30,237,4,-1,-1
30,238,4,-1,-1
30,239,4,-1,-1
30,240,4,-1,-1
30,241,4,-1,-1
30,242,4,-1,-1
30,243,4,-1,-1
30,244,4,-1,-1
30,245,4,-1,-1
30,246,4,-1,-1
30,247,4,-1,-1
30,248,4,-1,-1
30,249,4,-1,-1
30,250,4,-1,-1
31,0,1,-1,-1
31,1,1,-1,-1
31,2,1,-1,-1
31,3,1,-1,-1
31,4,1,-1,-1
31,5,1,-1,-1
31,6,1,-1,-1
31,7,1,-1,-1
31,8,1,-1,-1
31,9,1,-1,-1
31,10,1,-1,-1
31,11,1,-1,-1
31,12,1,-1,-1
31,13,1,-1,-1
31,14,1,-1,-1
31,15,1,-1,-1
31,16,1,-1,-1
31,17,1,-1,-1
31,18,1,-1,-1
31,19,1,-1,-1
31,20,1,-1,-1
31,21,1,-1,-1
31,22,1,-1,-1
31,23,1,-1,-1
31,24,1,-1,-1
31,25,1,-1,-1
31,26,1,-1,-1
31,27,1,-1,-1
31,28,1,-1,-1
31,29,1,-1,-1
31,30,1,-1,-1
31,31,1,-1,-1
31,32,1,-1,-1
31,33,1,-1,-1
31,34,1,-1,-1
31,35,1,-1,-1
31,36,1,-1,-1
31,37,1,-1,-1
31,38,1,-1,-1
31,39,1,-1,-1
31,40,1,-1,-1
31,41,1,-1,-1
31,42,1,-1,-1
31,43,1,-1,-1
31,44,1,-1,-1
31,45,1,-1,-1
31,46,1,-1,-1
31,47,1,-1,-1
31,48,1,-1,-1
31,49,1,-1,-1
31,50,1,-1,-1
31,51,1,-1,-1
31,52,1,-1,-1
31,53,1,-1,-1
31,54,1,-1,-1
31,55,1,-1,-1
31,56,1,-1,-1
31,57,1,-1,-1
31,58,1,-1,-1
31,59,1,-1,-1
31,60,1,-1,-1
31,61,1,-1,-1
31,62,1,-1,-1
31,63,1,-1,-1
31,64,1,-1,-1
31,65,1,-1,-1
31,66,1,-1,-1
31,67,1,-1,-1
31,68,1,-1,-1
31,69,1,-1,-1
31,70,1,-1,-1
31,71,1,-1,-1
31,72,1,-1,-1
31,73,1,-1,-1
31,74,1,-1,-1
31,75,1,-1,-1
31,76,1,-1,-1
31,77,1,-1,-1
31,78,1,-1,-1
31,79,1,-1,-1
31,80,1,-1,-1
31,81,1,-1,-1
31,82,1,-1,-1
31,83,1,-1,-1
31,84,1,-1,-1
31,85,1,-1,-1
31,86,1,-1,-1
31,87,1,-1,-1
31,88,1,-1,-1
31,89,1,-1,-1
31,90,1,-1,-1
31,91,1,-1,-1
31,92,1,-1,-1
31,93,1,-1,-1
31,94,1,-1,-1
31,95,1,-1,-1
31,96,1,-1,-1
31,97,1,-1,-1
31,98,1,-1,-1
31,99,1,-1,-1
31,100,1,-1,-1
31,101,1,-1,-1
31,102,1,-1,-1
31,103,1,-1,-1
31,104,1,-1,-1
31,105,1,-1,-1
31,106,1,-1,-1
31,107,1,-1,-1
31,108,1,-1,-1
31,109,1,-1,-1
31,110,1,-1,-1
31,111,1,-1,-1
31,112,1,-1,-1
31,113,1,-1,-1
31,114,1,-1,-1
31,115,1,-1,-1
31,116,1,-1,-1
31,117,1,-1,-1
31,118,1,-1,-1
31,119,1,-1,-1
31,120,1,-1,-1
31,121,1,-1,-1
31,122,1,-1,-1
31,123,1,-1,-1
31,124,1,-1,-1
31,125,1,-1,-1
31,126,1,-1,-1
31,127,1,-1,-1
31,128,1,-1,-1
31,129,1,-1,-1
31,130,1,-1,-1
31,131,1,-1,-1
31,132,1,-1,-1
31,133,1,-1,-1
31,134,1,-1,-1
31,135,1,-1,-1
31,136,1,-1,-1
31,137,1,-1,-1
31,138,1,-1,-1
31,139,1,-1,-1
31,140,1,-1,-1
31,141,1,-1,-1
31,142,1,-1,-1
31,143,1,-1,-1
31,144,1,-1,-1
31,145,1,-1,-1
31,146,1,-1,-1
31,147,1,-1,-1
31,148,1,-1,-1
31,149,1,-1,-1
31,150,1,-1,-1
31,151,1,-1,-1
31,152,1,-1,-1
31,153,1,-1,-1
31,154,1,-1,-1
31,155,1,-1,-1
31,156,1,-1,-1
31,157,1,-1,-1
31,158,1,-1,-1
31,159,1,-1,-1
31,160,1,-1,-1
31,161,1,-1,-1
31,162,1,-1,-1
31,163,1,-1,-1
31,164,1,-1,-1
31,165,1,-1,-1
31,166,1,-1,-1
31,167,1,-1,-1
31,168,4,-1,-1
31,169,4,-1,-1
31,170,4,-1,-1
31,171,4,-1,-1
31,172,4,-1,-1
31,173,4,-1,-1
31,174,4,-1,-1
31,175,4,-1,-1
31,176,4,-1,-1
31,177,4,-1,-1
31,178,4,-1,-1
31,179,4,-1,-1
31,180,4,-1,-1
31,181,4,-1,-1
31,182,4,-1,-1
31,183,4,-1,-1
31,184,4,-1,-1
31,185,4,-1,-1
31,186,4,-1,-1
31,187,4,-1,-1
31,188,4,-1,-1
31,189,4,-1,-1
31,190,4,-1,-1
31,191,4,-1,-1
31,192,4,-1,-1
31,193,4,-1,-1
31,194,4,-1,-1
31,195,4,-1,-1
31,196,4,-1,-1
31,197,4,-1,-1
31,198,4,-1,-1
31,199,4,-1,-1
31,200,4,-1,-1
31,201,4,-1,-1
31,202,4,-1,-1
31,203,4,-1,-1
31,204,4,-1,-1
31,205,4,-1,-1
31,206,4,-1,-1
31,207,4,-1,-1
31,208,4,-1,-1
31,209,4,-1,-1
31,210,4,-1,-1
31,211,4,-1,-1
31,212,4,-1,-1
31,213,4,-1,-1
31,214,4,-1,-1
31,215,4,-1,-1
31,216,4,-1,-1
31,217,4,-1,-1
31,218,4,-1,-1
31,219,4,-1,-1
31,220,4,-1,-1
31,221,4,-1,-1
31,222,4,-1,-1
31,223,4,-1,-1
31,224,4,-1,-1
31,225,4,-1,-1
31,226,4,-1,-1
31,227,4,-1,-1
31,228,4,-1,-1
31,229,4,-1,-1
31,230,4,-1,-1
31,231,4,-1,-1
31,232,4,-1,-1
31,233,4,-1,-1
31,234,4,-1,-1
31,235,4,-1,-1
31,236,4,-1,-1
31,237,4,-1,-1
31,238,4,-1,-1
31,239,4,-1,-1
31,240,4,-1,-1
31,241,4,-1,-1
31,242,4,-1,-1
31,243,4,-1,-1
31,244,4,-1,-1
31,245,4,-1,-1
31,246,4,-1,-1
31,247,4,-1,-1
31,248,4,-1,-1
31,249,4,-1,-1
31,250,4,-1,-1
32,0,1,-1,-1
32,1,1,-1,-1
32,2,1,-1,-1
32,3,1,-1,-1
32,4,1,-1,-1
32,5,1,-1,-1
32,6,1,-1,-1
32,7,1,-1,-1
32,8,1,-1,-1
32,9,1,-1,-1
32,10,1,-1,-1
32,11,1,-1,-1
32,12,1,-1,-1
32,13,1,-1,-1
32,14,1,-1,-1
32,15,1,-1,-1
32,16,1,-1,-1
32,17,1,-1,-1
32,18,1,-1,-1
32,19,1,-1,-1
32,20,1,-1,-1
32,21,1,-1,-1
32,22,1,-1,-1
32,23,1,-1,-1
32,24,1,-1,-1
32,25,1,-1,-1
32,26,1,-1,-1
32,27,1,-1,-1
32,28,1,-1,-1
32,29,1,-1,-1
32,30,1,-1,-1
32,31,1,-1,-1
32,32,1,-1,-1
32,33,1,-1,-1
32,34,1,-1,-1
32,35,1,-1,-1
32,36,1,-1,-1
32,37,1,-1,-1
32,38,1,-1,-1
32,39,1,-1,-1
32,40,1,-1,-1
32,41,1,-1,-1
32,42,1,-1,-1
32,43,1,-1,-1
32,44,1,-1,-1
32,45,1,-1,-1
32,46,1,-1,-1
32,47,1,-1,-1
32,48,1,-1,-1
32,49,1,-1,-1
32,50,1,-1,-1
32,51,1,-1,-1
32,52,1,-1,-1
32,53,1,-1,-1
32,54,1,-1,-1
32,55,1,-1,-1
32,56,1,-1,-1
32,57,1,-1,-1
32,58,1,-1,-1
32,59,1,-1,-1
32,60,1,-1,-1
32,61,1,-1,-1
32,62,1,-1,-1
32,63,1,-1,-1
32,64,1,-1,-1
32,65,1,-1,-1
32,66,1,-1,-1
32,67,1,-1,-1
32,68,1,-1,-1
32,69,1,-1,-1
32,70,1,-1,-1
32,71,1,-1,-1
32,72,1,-1,-1
32,73,1,-1,-1
32,74,1,-1,-1
32,75,1,-1,-1
32,76,1,-1,-1
32,77,1,-1,-1
32,78,1,-1,-1
32,79,1,-1,-1
32,80,1,-1,-1
32,81,1,-1,-1
32,82,1,-1,-1
32,83,1,-1,-1
32,84,1,-1,-1
32,85,1,-1,-1
32,86,1,-1,-1
32,87,1,-1,-1
32,88,1,-1,-1
32,89,1,-1,-1
32,90,1,-1,-1
32,91,1,-1,-1
32,92,1,-1,-1
32,93,1,-1,-1
32,94,1,-1,-1
32,95,1,-1,-1
32,96,1,-1,-1
32,97,1,-1,-1
32,98,1,-1,-1
32,99,1,-1,-1
32,100,1,-1,-1
32,101,1,-1,-1
32,102,1,-1,-1
32,103,1,-1,-1
32,104,1,-1,-1
32,105,1,-1,-1
32,106,1,-1,-1
32,107,1,-1,-1
32,108,1,-1,-1
32,109,1,-1,-1
32,110,1,-1,-1
32,111,1,-1,-1
32,112,1,-1,-1
32,113,1,-1,-1
32,114,1,-1,-1
32,115,1,-1,-1
32,116,1,-1,-1
32,117,1,-1,-1
32,118,1,-1,-1
32,119,1,-1,-1
32,120,1,-1,-1
32,121,1,-1,-1
32,122,1,-1,-1
32,123,1,-1,-1
32,124,1,-1,-1
32,125,1,-1,-1
32,126,1,-1,-1
32,127,1,-1,-1
32,128,1,-1,-1
32,129,1,-1,-1
32,130,1,-1,-1
32,131,1,-1,-1
32,132,1,-1,-1
32,133,1,-1,-1
32,134,1,-1,-1
32,135,1,-1,-1
32,136,1,-1,-1
32,137,1,-1,-1
32,138,1,-1,-1
32,139,1,-1,-1
32,140,1,-1,-1
32,141,1,-1,-1
32,142,1,-1,-1
32,143,1,-1,-1
32,144,1,-1,-1
32,145,1,-1,-1
32,146,1,-1,-1
32,147,1,-1,-1
32,148,1,-1,-1
32,149,1,-1,-1
32,150,1,-1,-1
32,151,1,-1,-1
32,152,1,-1,-1
32,153,1,-1,-1
32,154,1,-1,-1
32,155,1,-1,-1
32,156,1,-1,-1
32,157,1,-1,-1
32,158,1,-1,-1
32,159,1,-1,-1
32,160,1,-1,-1
32,161,1,-1,-1
32,162,1,-1,-1
32,163,1,-1,-1
32,164,1,-1,-1
32,165,1,-1,-1
32,166,1,-1,-1
32,167,1,-1,-1
32,168,4,-1,-1
32,169,4,-1,-1
32,170,4,-1,-1
32,171,4,-1,-1
32,172,4,-1,-1
32,173,4,-1,-1
32,174,4,-1,-1
32,175,4,-1,-1
32,176,4,-1,-1
32,177,4,-1,-1
32,178,4,-1,-1
32,179,4,-1,-1
32,180,4,-1,-1
32,181,4,-1,-1
32,182,4,-1,-1
32,183,4,-1,-1
32,184,4,-1,-1
32,185,4,-1,-1
32,186,4,-1,-1
32,187,4,-1,-1
32,188,4,-1,-1
32,189,4,-1,-1
32,190,4,-1,-1
32,191,4,-1,-1
32,192,4,-1,-1
32,193,4,-1,-1
32,194,4,-1,-1
32,195,4,-1,-1
32,196,4,-1,-1
32,197,4,-1,-1
32,198,4,-1,-1
32,199,4,-1,-1
32,200,4,-1,-1
32,201,4,-1,-1
32,202,4,-1,-1
32,203,4,-1,-1
32,204,4,-1,-1
32,205,4,-1,-1
32,206,4,-1,-1
32,207,4,-1,-1
32,208,4,-1,-1
32,209,4,-1,-1
32,210,4,-1,-1
32,211,4,-1,-1
32,212,4,-1,-1
32,213,4,-1,-1
32,214,4,-1,-1
32,215,4,-1,-1
32,216,4,-1,-1
32,217,4,-1,-1
32,218,4,-1,-1
32,219,4,-1,-1
32,220,4,-1,-1
32,221,4,-1,-1
32,222,4,-1,-1
32,223,4,-1,-1
32,224,4,-1,-1
32,225,4,-1,-1
32,226,4,-1,-1
32,227,4,-1,-1
32,228,4,-1,-1
32,229,4,-1,-1
32,230,4,-1,-1
32,231,4,-1,-1
32,232,4,-1,-1
32,233,4,-1,-1
32,234,4,-1,-1
32,235,4,-1,-1
32,236,4,-1,-1
32,237,4,-1,-1
32,238,4,-1,-1
32,239,4,-1,-1
32,240,4,-1,-1
32,241,4,-1,-1
32,242,4,-1,-1
32,243,4,-1,-1
32,244,4,-1,-1
32,245,4,-1,-1
32,246,4,-1,-1
32,247,4,-1,-1
32,248,4,-1,-1
32,249,4,-1,-1
32,250,4,-1,-1
33,0,1,-1,-1
33,1,1,-1,-1
33,2,1,-1,-1
33,3,1,-1,-1
33,4,1,-1,-1
33,5,1,-1,-1
33,6,1,-1,-1
33,7,1,-1,-1
33,8,1,-1,-1
33,9,1,-1,-1
33,10,1,-1,-1
33,11,1,-1,-1
33,12,1,-1,-1
33,13,1,-1,-1
33,14,1,-1,-1
33,15,1,-1,-1
33,16,1,-1,-1
33,17,1,-1,-1
33,18,1,-1,-1
33,19,1,-1,-1
33,20,1,-1,-1
33,21,1,-1,-1
33,22,1,-1,-1
33,23,1,-1,-1
33,24,1,-1,-1
33,25,1,-1,-1
33,26,1,-1,-1
33,27,1,-1,-1
33,28,1,-1,-1
33,29,1,-1,-1
33,30,1,-1,-1
33,31,1,-1,-1
33,32,1,-1,-1
33,33,1,-1,-1
33,34,1,-1,-1
33,35,1,-1,-1
33,36,1,-1,-1
33,37,1,-1,-1
33,38,1,-1,-1
33,39,1,-1,-1
33,40,1,-1,-1
33,41,1,-1,-1
33,42,1,-1,-1
33,43,1,-1,-1
33,44,1,-1,-1
33,45,1,-1,-1
33,46,1,-1,-1
33,47,1,-1,-1
33,48,1,-1,-1
33,49,1,-1,-1
33,50,1,-1,-1
33,51,1,-1,-1
33,52,1,-1,-1
33,53,1,-1,-1
33,54,1,-1,-1
33,55,1,-1,-1
33,56,1,-1,-1
33,57,1,-1,-1
33,58,1,-1,-1
33,59,1,-1,-1
33,60,1,-1,-1
33,61,1,-1,-1
33,62,1,-1,-1
33,63,1,-1,-1
33,64,1,-1,-1
33,65,1,-1,-1
33,66,1,-1,-1
33,67,1,-1,-1
33,68,1,-1,-1
33,69,1,-1,-1
33,70,1,-1,-1
33,71,1,-1,-1
33,72,1,-1,-1
33,73,1,-1,-1
33,74,1,-1,-1
33,75,1,-1,-1
33,76,1,-1,-1
33,77,1,-1,-1
33,78,1,-1,-1
33,79,1,-1,-1
33,80,1,-1,-1
33,81,1,-1,-1
33,82,1,-1,-1
33,83,1,-1,-1
33,84,1,-1,-1
33,85,1,-1,-1
33,86,1,-1,-1
33,87,1,-1,-1
33,88,1,-1,-1
33,89,1,-1,-1
33,90,1,-1,-1
33,91,1,-1,-1
33,92,1,-1,-1
33,93,1,-1,-1
33,94,1,-1,-1
33,95,1,-1,-1
33,96,1,-1,-1
33,97,1,-1,-1
33,98,1,-1,-1
33,99,1,-1,-1
33,100,1,-1,-1
33,101,1,-1,-1
33,102,1,-1,-1
33,103,1,-1,-1
33,104,1,-1,-1
33,105,1,-1,-1
33,106,1,-1,-1
33,107,1,-1,-1
33,108,1,-1,-1
33,109,1,-1,-1
33,110,1,-1,-1
33,111,1,-1,-1
33,112,1,-1,-1
33,113,1,-1,-1
33,114,1,-1,-1
33,115,1,-1,-1
33,116,1,-1,-1
33,117,1,-1,-1
33,118,1,-1,-1
33,119,1,-1,-1
33,120,1,-1,-1
33,121,1,-1,-1
33,122,1,-1,-1
33,123,1,-1,-1
33,124,1,-1,-1
33,125,1,-1,-1
33,126,1,-1,-1
33,127,1,-1,-1
33,128,1,-1,-1
33,129,1,-1,-1
33,130,1,-1,-1
33,131,1,-1,-1
33,132,1,-1,-1
33,133,1,-1,-1
33,134,1,-1,-1
33,135,1,-1,-1
33,136,1,-1,-1
33,137,1,-1,-1
33,138,1,-1,-1
33,139,1,-1,-1
33,140,1,-1,-1
33,141,1,-1,-1
33,142,1,-1,-1
33,143,1,-1,-1
33,144,1,-1,-1
33,145,1,-1,-1
33,146,1,-1,-1
33,147,1,-1,-1
33,148,1,-1,-1
33,149,1,-1,-1
33,150,1,-1,-1
33,151,1,-1,-1
33,152,1,-1,-1
33,153,1,-1,-1
33,154,1,-1,-1
33,155,1,-1,-1
33,156,1,-1,-1
33,157,1,-1,-1
33,158,1,-1,-1
33,159,1,-1,-1
33,160,1,-1,-1
33,161,1,-1,-1
33,162,1,-1,-1
33,163,1,-1,-1
33,164,1,-1,-1
33,165,1,-1,-1
33,166,1,-1,-1
33,167,1,-1,-1
33,168,4,-1,-1
33,169,4,-1,-1
33,170,4,-1,-1
33,171,4,-1,-1
33,172,4,-1,-1
33,173,4,-1,-1
33,174,4,-1,-1
33,175,4,-1,-1
33,176,4,-1,-1
33,177,4,-1,-1
33,178,4,-1,-1
33,179,4,-1,-1
33,180,4,-1,-1
33,181,4,-1,-1
33,182,4,-1,-1
33,183,4,-1,-1
33,184,4,-1,-1
33,185,4,-1,-1
33,186,4,-1,-1
33,187,4,-1,-1
33,188,4,-1,-1
33,189,4,-1,-1
33,190,4,-1,-1
33,191,4,-1,-1
33,192,4,-1,-1
33,193,4,-1,-1
33,194,4,-1,-1
33,195,4,-1,-1
33,196,4,-1,-1
33,197,4,-1,-1
33,198,4,-1,-1
33,199,4,-1,-1
33,200,4,-1,-1
33,201,4,-1,-1
33,202,4,-1,-1
33,203,4,-1,-1
33,204,4,-1,-1
33,205,4,-1,-1
33,206,4,-1,-1
33,207,4,-1,-1
33,208,4,-1,-1
33,209,4,-1,-1
33,210,4,-1,-1
33,211,4,-1,-1
33,212,4,-1,-1
33,213,4,-1,-1
33,214,4,-1,-1
33,215,4,-1,-1
33,216,4,-1,-1
33,217,4,-1,-1
33,218,4,-1,-1
33,219,4,-1,-1
33,220,4,-1,-1
33,221,4,-1,-1
33,222,4,-1,-1
33,223,4,-1,-1
33,224,4,-1,-1
33,225,4,-1,-1
33,226,4,-1,-1
33,227,4,-1,-1
33,228,4,-1,-1
33,229,4,-1,-1
33,230,4,-1,-1
33,231,4,-1,-1
33,232,4,-1,-1
33,233,4,-1,-1
33,234,4,-1,-1
33,235,4,-1,-1
33,236,4,-1,-1
33,237,4,-1,-1
33,238,4,-1,-1
33,239,4,-1,-1
33,240,4,-1,-1
33,241,4,-1,-1
33,242,4,-1,-1
33,243,4,-1,-1
33,244,4,-1,-1
33,245,4,-1,-1
33,246,4,-1,-1
33,247,4,-1,-1
33,248,4,-1,-1
33,249,4,-1,-1
33,250,4,-1,-1
34,0,1,-1,-1
34,1,1,-1,-1
34,2,1,-1,-1
34,3,1,-1,-1
34,4,1,-1,-1
34,5,1,-1,-1
34,6,1,-1,-1
34,7,1,-1,-1
34,8,1,-1,-1
34,9,1,-1,-1
34,10,1,-1,-1
34,11,1,-1,-1
34,12,1,-1,-1
34,13,1,-1,-1
34,14,1,-1,-1
34,15,1,-1,-1
34,16,1,-1,-1
34,17,1,-1,-1
34,18,1,-1,-1
34,19,1,-1,-1
34,20,1,-1,-1
34,21,1,-1,-1
34,22,1,-1,-1
34,23,1,-1,-1
34,24,1,-1,-1
34,25,1,-1,-1
34,26,1,-1,-1
34,27,1,-1,-1
34,28,1,-1,-1
34,29,1,-1,-1
34,30,1,-1,-1
34,31,1,-1,-1
34,32,1,-1,-1
34,33,1,-1,-1
34,34,1,-1,-1
34,35,1,-1,-1
34,36,1,-1,-1
34,37,1,-1,-1
34,38,1,-1,-1
34,39,1,-1,-1
34,40,1,-1,-1
34,41,1,-1,-1
34,42,1,-1,-1
34,43,1,-1,-1
34,44,1,-1,-1
34,45,1,-1,-1
34,46,1,-1,-1
34,47,1,-1,-1
34,48,1,-1,-1
34,49,1,-1,-1
34,50,1,-1,-1
34,51,1,-1,-1
34,52,1,-1,-1
34,53,1,-1,-1
34,54,1,-1,-1
34,55,1,-1,-1
34,56,1,-1,-1
34,57,1,-1,-1
34,58,1,-1,-1
34,59,1,-1,-1
34,60,1,-1,-1
34,61,1,-1,-1
34,62,1,-1,-1
34,63,1,-1,-1
34,64,1,-1,-1
34,65,1,-1,-1
34,66,1,-1,-1
34,67,1,-1,-1
34,68,1,-1,-1
34,69,1,-1,-1
34,70,1,-1,-1
34,71,1,-1,-1
34,72,1,-1,-1
34,73,1,-1,-1
34,74,1,-1,-1
34,75,1,-1,-1
34,76,1,-1,-1
34,77,1,-1,-1
34,78,1,-1,-1
34,79,1,-1,-1
34,80,1,-1,-1
34,81,1,-1,-1
34,82,1,-1,-1
34,83,1,-1,-1
34,84,1,-1,-1
34,85,1,-1,-1
34,86,1,-1,-1
34,87,1,-1,-1
34,88,1,-1,-1
34,89,1,-1,-1
34,90,1,-1,-1
34,91,1,-1,-1
34,92,1,-1,-1
34,93,1,-1,-1
34,94,1,-1,-1
34,95,1,-1,-1
34,96,1,-1,-1
34,97,1,-1,-1
34,98,1,-1,-1
34,99,1,-1,-1
34,100,1,-1,-1
34,101,1,-1,-1
34,102,1,-1,-1
34,103,1,-1,-1
34,104,1,-1,-1
34,105,1,-1,-1
34,106,1,-1,-1
34,107,1,-1,-1
34,108,1,-1,-1
34,109,1,-1,-1
34,110,1,-1,-1
34,111,1,-1,-1
34,112,1,-1,-1
34,113,1,-1,-1
34,114,1,-1,-1
34,115,1,-1,-1
34,116,1,-1,-1
34,117,1,-1,-1
34,118,1,-1,-1
34,119,1,-1,-1
34,120,1,-1,-1
34,121,1,-1,-1
34,122,1,-1,-1
34,123,1,-1,-1
34,124,1,-1,-1
34,125,1,-1,-1
34,126,1,-1,-1
34,127,1,-1,-1
34,128,1,-1,-1
34,129,1,-1,-1
34,130,1,-1,-1
34,131,1,-1,-1
34,132,1,-1,-1
34,133,1,-1,-1
34,134,1,-1,-1
34,135,1,-1,-1
34,136,1,-1,-1
34,137,1,-1,-1
34,138,1,-1,-1
34,139,1,-1,-1
34,140,1,-1,-1
34,141,1,-1,-1
34,142,1,-1,-1
34,143,1,-1,-1
34,144,1,-1,-1
34,145,1,-1,-1
34,146,1,-1,-1
34,147,1,-1,-1
34,148,1,-1,-1
34,149,1,-1,-1
34,150,1,-1,-1
34,151,1,-1,-1
34,152,1,-1,-1
34,153,1,-1,-1
34,154,1,-1,-1
34,155,1,-1,-1
34,156,1,-1,-1
34,157,1,-1,-1
34,158,1,-1,-1
34,159,1,-1,-1
34,160,1,-1,-1
34,161,1,-1,-1
34,162,1,-1,-1
34,163,1,-1,-1
34,164,1,-1,-1
34,165,1,-1,-1
34,166,1,-1,-1
34,167,1,-1,-1
34,168,4,-1,-1
34,169,4,-1,-1
34,170,4,-1,-1
34,171,4,-1,-1
34,172,4,-1,-1
34,173,4,-1,-1
34,174,4,-1,-1
34,175,4,-1,-1
34,176,4,-1,-1
34,177,4,-1,-1
34,178,4,-1,-1
34,179,4,-1,-1
34,180,4,-1,-1
34,181,4,-1,-1
34,182,4,-1,-1
34,183,4,-1,-1
34,184,4,-1,-1
34,185,4,-1,-1
34,186,4,-1,-1
34,187,4,-1,-1
34,188,4,-1,-1
34,189,4,-1,-1
34,190,4,-1,-1
34,191,4,-1,-1
34,192,4,-1,-1
34,193,4,-1,-1
34,194,4,-1,-1
34,195,4,-1,-1
34,196,4,-1,-1
34,197,4,-1,-1
34,198,4,-1,-1
34,199,4,-1,-1
34,200,4,-1,-1
34,201,4,-1,-1
34,202,4,-1,-1
34,203,4,-1,-1
34,204,4,-1,-1
34,205,4,-1,-1
34,206,4,-1,-1
