Mt,Mh_calc,Stability,S_exact,S_approx
51,27,1,-1,-1
51,28,1,-1,-1
51,29,1,-1,-1
51,30,1,-1,-1
51,31,1,-1,-1
51,32,1,-1,-1
51,33,1,-1,-1
51,34,1,-1,-1
51,35,1,-1,-1
51,36,1,-1,-1
51,37,1,-1,-1
51,38,1,-1,-1
51,39,1,-1,-1
51,40,1,-1,-1
51,41,1,-1,-1
51,42,1,-1,-1
51,43,1,-1,-1
51,44,1,-1,-1
51,45,1,-1,-1
51,46,1,-1,-1
51,47,1,-1,-1
51,48,1,-1,-1
51,49,1,-1,-1
51,50,1,-1,-1
51,51,1,-1,-1
51,52,1,-1,-1
51,53,1,-1,-1
51,54,1,-1,-1
51,55,1,-1,-1
51,56,1,-1,-1
51,57,1,-1,-1
51,58,1,-1,-1
51,59,1,-1,-1
51,60,1,-1,-1
51,61,1,-1,-1
51,62,1,-1,-1
51,63,1,-1,-1
51,64,1,-1,-1
51,65,1,-1,-1
51,66,1,-1,-1
51,67,1,-1,-1
51,68,1,-1,-1
51,69,1,-1,-1
51,70,1,-1,-1
51,71,1,-1,-1
51,72,1,-1,-1
51,73,1,-1,-1
51,74,1,-1,-1
51,75,1,-1,-1
51,76,1,-1,-1
51,77,1,-1,-1
51,78,1,-1,-1
51,79,1,-1,-1
51,80,1,-1,-1
51,81,1,-1,-1
51,82,1,-1,-1
51,83,1,-1,-1
51,84,1,-1,-1
51,85,1,-1,-1
51,86,1,-1,-1
51,87,1,-1,-1
51,88,1,-1,-1
51,89,1,-1,-1
51,90,1,-1,-1
51,91,1,-1,-1
51,92,1,-1,-1
51,93,1,-1,-1
51,94,1,-1,-1
51,95,1,-1,-1
51,96,1,-1,-1
51,97,1,-1,-1
51,98,1,-1,-1
51,99,1,-1,-1
51,100,1,-1,-1
51,101,1,-1,-1
51,102,1,-1,-1
51,103,1,-1,-1
51,104,1,-1,-1
51,105,1,-1,-1
51,106,1,-1,-1
51,107,1,-1,-1
51,108,1,-1,-1
51,109,1,-1,-1
51,110,1,-1,-1
51,111,1,-1,-1
51,112,1,-1,-1
51,113,1,-1,-1
51,114,1,-1,-1
51,115,1,-1,-1
51,116,1,-1,-1
51,117,1,-1,-1
51,118,1,-1,-1
51,119,1,-1,-1
51,120,1,-1,-1
51,121,1,-1,-1
51,122,1,-1,-1
51,123,1,-1,-1
51,124,1,-1,-1
51,125,1,-1,-1
51,126,1,-1,-1
51,127,1,-1,-1
51,128,1,-1,-1
51,129,1,-1,-1
51,130,1,-1,-1
51,131,1,-1,-1
51,132,1,-1,-1
51,133,1,-1,-1
51,134,1,-1,-1
51,135,1,-1,-1
51,136,1,-1,-1
51,137,1,-1,-1
51,138,1,-1,-1
51,139,1,-1,-1
51,140,1,-1,-1
51,141,1,-1,-1
51,142,1,-1,-1
51,143,1,-1,-1
51,144,1,-1,-1
51,145,1,-1,-1
51,146,1,-1,-1
51,147,1,-1,-1
51,148,1,-1,-1
51,149,1,-1,-1
51,150,1,-1,-1
51,151,1,-1,-1
51,152,1,-1,-1
51,153,1,-1,-1
51,154,1,-1,-1
51,155,1,-1,-1
51,156,1,-1,-1
51,157,1,-1,-1
51,158,1,-1,-1
51,159,1,-1,-1
51,160,1,-1,-1
51,161,1,-1,-1
51,162,1,-1,-1
51,163,1,-1,-1
51,164,1,-1,-1
51,165,1,-1,-1
51,166,1,-1,-1
51,167,4,-1,-1
51,168,4,-1,-1
51,169,4,-1,-1
51,170,4,-1,-1
51,171,4,-1,-1
51,172,4,-1,-1
51,173,4,-1,-1
51,174,4,-1,-1
51,175,4,-1,-1
51,176,4,-1,-1
51,177,4,-1,-1
51,178,4,-1,-1
51,179,4,-1,-1
51,180,4,-1,-1
51,181,4,-1,-1
51,182,4,-1,-1
51,183,4,-1,-1
51,184,4,-1,-1
51,185,4,-1,-1
51,186,4,-1,-1
51,187,4,-1,-1
51,188,4,-1,-1
51,189,4,-1,-1
51,190,4,-1,-1
51,191,4,-1,-1
51,192,4,-1,-1
51,193,4,-1,-1
51,194,4,-1,-1
51,195,4,-1,-1
51,196,4,-1,-1
51,197,4,-1,-1
51,198,4,-1,-1
51,199,4,-1,-1
51,200,4,-1,-1
51,201,4,-1,-1
51,202,4,-1,-1
51,203,4,-1,-1
51,204,4,-1,-1
51,205,4,-1,-1
51,206,4,-1,-1
51,207,4,-1,-1
51,208,4,-1,-1
51,209,4,-1,-1
51,210,4,-1,-1
51,211,4,-1,-1
51,212,4,-1,-1
51,213,4,-1,-1
51,214,4,-1,-1
51,215,4,-1,-1
51,216,4,-1,-1
51,217,4,-1,-1
51,218,4,-1,-1
51,219,4,-1,-1
51,220,4,-1,-1
51,221,4,-1,-1
51,222,4,-1,-1
51,223,4,-1,-1
51,224,4,-1,-1
51,225,4,-1,-1
51,226,4,-1,-1
51,227,4,-1,-1
51,228,4,-1,-1
51,229,4,-1,-1
51,230,4,-1,-1
51,231,4,-1,-1
51,232,4,-1,-1
51,233,4,-1,-1
51,234,4,-1,-1
51,235,4,-1,-1
51,236,4,-1,-1
51,237,4,-1,-1
51,238,4,-1,-1
51,239,4,-1,-1
51,240,4,-1,-1
51,241,4,-1,-1
51,242,4,-1,-1
51,243,4,-1,-1
51,244,4,-1,-1
51,245,4,-1,-1
51,246,4,-1,-1
51,247,4,-1,-1
51,248,4,-1,-1
51,249,4,-1,-1
51,250,4,-1,-1
52,0,1,-1,-1
52,1,1,-1,-1
52,2,1,-1,-1
52,3,1,-1,-1
52,4,1,-1,-1
52,5,1,-1,-1
52,6,1,-1,-1
52,7,1,-1,-1
52,8,1,-1,-1
52,9,1,-1,-1
52,10,1,-1,-1
52,11,1,-1,-1
52,12,1,-1,-1
52,13,1,-1,-1
52,14,1,-1,-1
52,15,1,-1,-1
52,16,1,-1,-1
52,17,1,-1,-1
52,18,1,-1,-1
52,19,1,-1,-1
52,20,1,-1,-1
52,21,1,-1,-1
52,22,1,-1,-1
52,23,1,-1,-1
52,24,1,-1,-1
52,25,1,-1,-1
52,26,1,-1,-1
52,27,1,-1,-1
52,28,1,-1,-1
52,29,1,-1,-1
52,30,1,-1,-1
52,31,1,-1,-1
52,32,1,-1,-1
52,33,1,-1,-1
52,34,1,-1,-1
52,35,1,-1,-1
52,36,1,-1,-1
52,37,1,-1,-1
52,38,1,-1,-1
52,39,1,-1,-1
52,40,1,-1,-1
52,41,1,-1,-1
52,42,1,-1,-1
52,43,1,-1,-1
52,44,1,-1,-1
52,45,1,-1,-1
52,46,1,-1,-1
52,47,1,-1,-1
52,48,1,-1,-1
52,49,1,-1,-1
52,50,1,-1,-1
52,51,1,-1,-1
52,52,1,-1,-1
52,53,1,-1,-1
52,54,1,-1,-1
52,55,1,-1,-1
52,56,1,-1,-1
52,57,1,-1,-1
52,58,1,-1,-1
52,59,1,-1,-1
52,60,1,-1,-1
52,61,1,-1,-1
52,62,1,-1,-1
52,63,1,-1,-1
52,64,1,-1,-1
52,65,1,-1,-1
52,66,1,-1,-1
52,67,1,-1,-1
52,68,1,-1,-1
52,69,1,-1,-1
52,70,1,-1,-1
52,71,1,-1,-1
52,72,1,-1,-1
52,73,1,-1,-1
52,74,1,-1,-1
52,75,1,-1,-1
52,76,1,-1,-1
52,77,1,-1,-1
52,78,1,-1,-1
52,79,1,-1,-1
52,80,1,-1,-1
52,81,1,-1,-1
52,82,1,-1,-1
52,83,1,-1,-1
52,84,1,-1,-1
52,85,1,-1,-1
52,86,1,-1,-1
52,87,1,-1,-1
52,88,1,-1,-1
52,89,1,-1,-1
52,90,1,-1,-1
52,91,1,-1,-1
52,92,1,-1,-1
52,93,1,-1,-1
52,94,1,-1,-1
52,95,1,-1,-1
52,96,1,-1,-1
52,97,1,-1,-1
52,98,1,-1,-1
52,99,1,-1,-1
52,100,1,-1,-1
52,101,1,-1,-1
52,102,1,-1,-1
52,103,1,-1,-1
52,104,1,-1,-1
52,105,1,-1,-1
52,106,1,-1,-1
52,107,1,-1,-1
52,108,1,-1,-1
52,109,1,-1,-1
52,110,1,-1,-1
52,111,1,-1,-1
52,112,1,-1,-1
52,113,1,-1,-1
52,114,1,-1,-1
52,115,1,-1,-1
52,116,1,-1,-1
52,117,1,-1,-1
52,118,1,-1,-1
52,119,1,-1,-1
52,120,1,-1,-1
52,121,1,-1,-1
52,122,1,-1,-1
52,123,1,-1,-1
52,124,1,-1,-1
52,125,1,-1,-1
52,126,1,-1,-1
52,127,1,-1,-1
52,128,1,-1,-1
52,129,1,-1,-1
52,130,1,-1,-1
52,131,1,-1,-1
52,132,1,-1,-1
52,133,1,-1,-1
52,134,1,-1,-1
52,135,1,-1,-1
52,136,1,-1,-1
52,137,1,-1,-1
52,138,1,-1,-1
52,139,1,-1,-1
52,140,1,-1,-1
52,141,1,-1,-1
52,142,1,-1,-1
52,143,1,-1,-1
52,144,1,-1,-1
52,145,1,-1,-1
52,146,1,-1,-1
52,147,1,-1,-1
52,148,1,-1,-1
52,149,1,-1,-1
52,150,1,-1,-1
52,151,1,-1,-1
52,152,1,-1,-1
52,153,1,-1,-1
52,154,1,-1,-1
52,155,1,-1,-1
52,156,1,-1,-1
52,157,1,-1,-1
52,158,1,-1,-1
52,159,1,-1,-1
52,160,1,-1,-1
52,161,1,-1,-1
52,162,1,-1,-1
52,163,1,-1,-1
52,164,1,-1,-1
52,165,1,-1,-1
52,166,1,-1,-1
52,167,4,-1,-1
52,168,4,-1,-1
52,169,4,-1,-1
52,170,4,-1,-1
52,171,4,-1,-1
52,172,4,-1,-1
52,173,4,-1,-1
52,174,4,-1,-1
52,175,4,-1,-1
52,176,4,-1,-1
52,177,4,-1,-1
52,178,4,-1,-1
52,179,4,-1,-1
52,180,4,-1,-1
52,181,4,-1,-1
52,182,4,-1,-1
52,183,4,-1,-1
52,184,4,-1,-1
52,185,4,-1,-1
52,186,4,-1,-1
52,187,4,-1,-1
52,188,4,-1,-1
52,189,4,-1,-1
52,190,4,-1,-1
52,191,4,-1,-1
52,192,4,-1,-1
52,193,4,-1,-1
52,194,4,-1,-1
52,195,4,-1,-1
52,196,4,-1,-1
52,197,4,-1,-1
52,198,4,-1,-1
52,199,4,-1,-1
52,200,4,-1,-1
52,201,4,-1,-1
52,202,4,-1,-1
52,203,4,-1,-1
52,204,4,-1,-1
52,205,4,-1,-1
52,206,4,-1,-1
52,207,4,-1,-1
52,208,4,-1,-1
52,209,4,-1,-1
52,210,4,-1,-1
52,211,4,-1,-1
52,212,4,-1,-1
52,213,4,-1,-1
52,214,4,-1,-1
52,215,4,-1,-1
52,216,4,-1,-1
52,217,4,-1,-1
52,218,4,-1,-1
52,219,4,-1,-1
52,220,4,-1,-1
52,221,4,-1,-1
52,222,4,-1,-1
52,223,4,-1,-1
52,224,4,-1,-1
52,225,4,-1,-1
52,226,4,-1,-1
52,227,4,-1,-1
52,228,4,-1,-1
52,229,4,-1,-1
52,230,4,-1,-1
52,231,4,-1,-1
52,232,4,-1,-1
52,233,4,-1,-1
52,234,4,-1,-1
52,235,4,-1,-1
52,236,4,-1,-1
52,237,4,-1,-1
52,238,4,-1,-1
52,239,4,-1,-1
52,240,4,-1,-1
52,241,4,-1,-1
52,242,4,-1,-1
52,243,4,-1,-1
52,244,4,-1,-1
52,245,4,-1,-1
52,246,4,-1,-1
52,247,4,-1,-1
52,248,4,-1,-1
52,249,4,-1,-1
52,250,4,-1,-1
53,0,1,-1,-1
53,1,1,-1,-1
53,2,1,-1,-1
53,3,1,-1,-1
53,4,1,-1,-1
53,5,1,-1,-1
53,6,1,-1,-1
53,7,1,-1,-1
53,8,1,-1,-1
53,9,1,-1,-1
53,10,1,-1,-1
53,11,1,-1,-1
53,12,1,-1,-1
53,13,1,-1,-1
53,14,1,-1,-1
53,15,1,-1,-1
53,16,1,-1,-1
53,17,1,-1,-1
53,18,1,-1,-1
53,19,1,-1,-1
53,20,1,-1,-1
53,21,1,-1,-1
53,22,1,-1,-1
53,23,1,-1,-1
53,24,1,-1,-1
53,25,1,-1,-1
53,26,1,-1,-1
53,27,1,-1,-1
53,28,1,-1,-1
53,29,1,-1,-1
53,30,1,-1,-1
53,31,1,-1,-1
53,32,1,-1,-1
53,33,1,-1,-1
53,34,1,-1,-1
53,35,1,-1,-1
53,36,1,-1,-1
53,37,1,-1,-1
53,38,1,-1,-1
53,39,1,-1,-1
53,40,1,-1,-1
53,41,1,-1,-1
53,42,1,-1,-1
53,43,1,-1,-1
53,44,1,-1,-1
53,45,1,-1,-1
53,46,1,-1,-1
53,47,1,-1,-1
53,48,1,-1,-1
53,49,1,-1,-1
53,50,1,-1,-1
53,51,1,-1,-1
53,52,1,-1,-1
53,53,1,-1,-1
53,54,1,-1,-1
53,55,1,-1,-1
53,56,1,-1,-1
53,57,1,-1,-1
53,58,1,-1,-1
53,59,1,-1,-1
53,60,1,-1,-1
53,61,1,-1,-1
53,62,1,-1,-1
53,63,1,-1,-1
53,64,1,-1,-1
53,65,1,-1,-1
53,66,1,-1,-1
53,67,1,-1,-1
53,68,1,-1,-1
53,69,1,-1,-1
53,70,1,-1,-1
53,71,1,-1,-1
53,72,1,-1,-1
53,73,1,-1,-1
53,74,1,-1,-1
53,75,1,-1,-1
53,76,1,-1,-1
53,77,1,-1,-1
53,78,1,-1,-1
53,79,1,-1,-1
53,80,1,-1,-1
53,81,1,-1,-1
53,82,1,-1,-1
53,83,1,-1,-1
53,84,1,-1,-1
53,85,1,-1,-1
53,86,1,-1,-1
53,87,1,-1,-1
53,88,1,-1,-1
53,89,1,-1,-1
53,90,1,-1,-1
53,91,1,-1,-1
53,92,1,-1,-1
53,93,1,-1,-1
53,94,1,-1,-1
53,95,1,-1,-1
53,96,1,-1,-1
53,97,1,-1,-1
53,98,1,-1,-1
53,99,1,-1,-1
53,100,1,-1,-1
53,101,1,-1,-1
53,102,1,-1,-1
53,103,1,-1,-1
53,104,1,-1,-1
53,105,1,-1,-1
53,106,1,-1,-1
53,107,1,-1,-1
53,108,1,-1,-1
53,109,1,-1,-1
53,110,1,-1,-1
53,111,1,-1,-1
53,112,1,-1,-1
53,113,1,-1,-1
53,114,1,-1,-1
53,115,1,-1,-1
53,116,1,-1,-1
53,117,1,-1,-1
53,118,1,-1,-1
53,119,1,-1,-1
53,120,1,-1,-1
53,121,1,-1,-1
53,122,1,-1,-1
53,123,1,-1,-1
53,124,1,-1,-1
53,125,1,-1,-1
53,126,1,-1,-1
53,127,1,-1,-1
53,128,1,-1,-1
53,129,1,-1,-1
53,130,1,-1,-1
53,131,1,-1,-1
53,132,1,-1,-1
53,133,1,-1,-1
53,134,1,-1,-1
53,135,1,-1,-1
53,136,1,-1,-1
53,137,1,-1,-1
53,138,1,-1,-1
53,139,1,-1,-1
53,140,1,-1,-1
53,141,1,-1,-1
53,142,1,-1,-1
53,143,1,-1,-1
53,144,1,-1,-1
53,145,1,-1,-1
53,146,1,-1,-1
53,147,1,-1,-1
53,148,1,-1,-1
53,149,1,-1,-1
53,150,1,-1,-1
53,151,1,-1,-1
53,152,1,-1,-1
53,153,1,-1,-1
53,154,1,-1,-1
53,155,1,-1,-1
53,156,1,-1,-1
53,157,1,-1,-1
53,158,1,-1,-1
53,159,1,-1,-1
53,160,1,-1,-1
53,161,1,-1,-1
53,162,1,-1,-1
53,163,1,-1,-1
53,164,1,-1,-1
53,165,1,-1,-1
53,166,1,-1,-1
53,167,4,-1,-1
53,168,4,-1,-1
53,169,4,-1,-1
53,170,4,-1,-1
53,171,4,-1,-1
53,172,4,-1,-1
53,173,4,-1,-1
53,174,4,-1,-1
53,175,4,-1,-1
53,176,4,-1,-1
53,177,4,-1,-1
53,178,4,-1,-1
53,179,4,-1,-1
53,180,4,-1,-1
53,181,4,-1,-1
53,182,4,-1,-1
53,183,4,-1,-1
53,184,4,-1,-1
53,185,4,-1,-1
53,186,4,-1,-1
53,187,4,-1,-1
53,188,4,-1,-1
53,189,4,-1,-1
53,190,4,-1,-1
53,191,4,-1,-1
53,192,4,-1,-1
53,193,4,-1,-1
53,194,4,-1,-1
53,195,4,-1,-1
53,196,4,-1,-1
53,197,4,-1,-1
53,198,4,-1,-1
53,199,4,-1,-1
53,200,4,-1,-1
53,201,4,-1,-1
53,202,4,-1,-1
53,203,4,-1,-1
53,204,4,-1,-1
53,205,4,-1,-1
53,206,4,-1,-1
53,207,4,-1,-1
53,208,4,-1,-1
53,209,4,-1,-1
53,210,4,-1,-1
53,211,4,-1,-1
53,212,4,-1,-1
53,213,4,-1,-1
53,214,4,-1,-1
53,215,4,-1,-1
53,216,4,-1,-1
53,217,4,-1,-1
53,218,4,-1,-1
53,219,4,-1,-1
53,220,4,-1,-1
53,221,4,-1,-1
53,222,4,-1,-1
53,223,4,-1,-1
53,224,4,-1,-1
53,225,4,-1,-1
53,226,4,-1,-1
53,227,4,-1,-1
53,228,4,-1,-1
53,229,4,-1,-1
53,230,4,-1,-1
53,231,4,-1,-1
53,232,4,-1,-1
53,233,4,-1,-1
53,234,4,-1,-1
53,235,4,-1,-1
53,236,4,-1,-1
53,237,4,-1,-1
53,238,4,-1,-1
53,239,4,-1,-1
53,240,4,-1,-1
53,241,4,-1,-1
53,242,4,-1,-1
53,243,4,-1,-1
53,244,4,-1,-1
53,245,4,-1,-1
53,246,4,-1,-1
53,247,4,-1,-1
53,248,4,-1,-1
53,249,4,-1,-1
53,250,4,-1,-1
54,0,1,-1,-1
54,1,1,-1,-1
54,2,1,-1,-1
54,3,1,-1,-1
54,4,1,-1,-1
54,5,1,-1,-1
54,6,1,-1,-1
54,7,1,-1,-1
54,8,1,-1,-1
54,9,1,-1,-1
54,10,1,-1,-1
54,11,1,-1,-1
54,12,1,-1,-1
54,13,1,-1,-1
54,14,1,-1,-1
54,15,1,-1,-1
54,16,1,-1,-1
54,17,1,-1,-1
54,18,1,-1,-1
54,19,1,-1,-1
54,20,1,-1,-1
54,21,1,-1,-1
54,22,1,-1,-1
54,23,1,-1,-1
54,24,1,-1,-1
54,25,1,-1,-1
54,26,1,-1,-1
54,27,1,-1,-1
54,28,1,-1,-1
54,29,1,-1,-1
54,30,1,-1,-1
54,31,1,-1,-1
54,32,1,-1,-1
54,33,1,-1,-1
54,34,1,-1,-1
54,35,1,-1,-1
54,36,1,-1,-1
54,37,1,-1,-1
54,38,1,-1,-1
54,39,1,-1,-1
54,40,1,-1,-1
54,41,1,-1,-1
54,42,1,-1,-1
54,43,1,-1,-1
54,44,1,-1,-1
54,45,1,-1,-1
54,46,1,-1,-1
54,47,1,-1,-1
54,48,1,-1,-1
54,49,1,-1,-1
54,50,1,-1,-1
54,51,1,-1,-1
54,52,1,-1,-1
54,53,1,-1,-1
54,54,1,-1,-1
54,55,1,-1,-1
54,56,1,-1,-1
54,57,1,-1,-1
54,58,1,-1,-1
54,59,1,-1,-1
54,60,1,-1,-1
54,61,1,-1,-1
54,62,1,-1,-1
54,63,1,-1,-1
54,64,1,-1,-1
54,65,1,-1,-1
54,66,1,-1,-1
54,67,1,-1,-1
54,68,1,-1,-1
54,69,1,-1,-1
54,70,1,-1,-1
54,71,1,-1,-1
54,72,1,-1,-1
54,73,1,-1,-1
54,74,1,-1,-1
54,75,1,-1,-1
54,76,1,-1,-1
54,77,1,-1,-1
54,78,1,-1,-1
54,79,1,-1,-1
54,80,1,-1,-1
54,81,1,-1,-1
54,82,1,-1,-1
54,83,1,-1,-1
54,84,1,-1,-1
54,85,1,-1,-1
54,86,1,-1,-1
54,87,1,-1,-1
54,88,1,-1,-1
54,89,1,-1,-1
54,90,1,-1,-1
54,91,1,-1,-1
54,92,1,-1,-1
54,93,1,-1,-1
54,94,1,-1,-1
54,95,1,-1,-1
54,96,1,-1,-1
54,97,1,-1,-1
54,98,1,-1,-1
54,99,1,-1,-1
54,100,1,-1,-1
54,101,1,-1,-1
54,102,1,-1,-1
54,103,1,-1,-1
54,104,1,-1,-1
54,105,1,-1,-1
54,106,1,-1,-1
54,107,1,-1,-1
54,108,1,-1,-1
54,109,1,-1,-1
54,110,1,-1,-1
54,111,1,-1,-1
54,112,1,-1,-1
54,113,1,-1,-1
54,114,1,-1,-1
54,115,1,-1,-1
54,116,1,-1,-1
54,117,1,-1,-1
54,118,1,-1,-1
54,119,1,-1,-1
54,120,1,-1,-1
54,121,1,-1,-1
54,122,1,-1,-1
54,123,1,-1,-1
54,124,1,-1,-1
54,125,1,-1,-1
54,126,1,-1,-1
54,127,1,-1,-1
54,128,1,-1,-1
54,129,1,-1,-1
54,130,1,-1,-1
54,131,1,-1,-1
54,132,1,-1,-1
54,133,1,-1,-1
54,134,1,-1,-1
54,135,1,-1,-1
54,136,1,-1,-1
54,137,1,-1,-1
54,138,1,-1,-1
54,139,1,-1,-1
54,140,1,-1,-1
54,141,1,-1,-1
54,142,1,-1,-1
54,143,1,-1,-1
54,144,1,-1,-1
54,145,1,-1,-1
54,146,1,-1,-1
54,147,1,-1,-1
54,148,1,-1,-1
54,149,1,-1,-1
54,150,1,-1,-1
54,151,1,-1,-1
54,152,1,-1,-1
54,153,1,-1,-1
54,154,1,-1,-1
54,155,1,-1,-1
54,156,1,-1,-1
54,157,1,-1,-1
54,158,1,-1,-1
54,159,1,-1,-1
54,160,1,-1,-1
54,161,1,-1,-1
54,162,1,-1,-1
54,163,1,-1,-1
54,164,1,-1,-1
54,165,1,-1,-1
54,166,1,-1,-1
54,167,4,-1,-1
54,168,4,-1,-1
54,169,4,-1,-1
54,170,4,-1,-1
54,171,4,-1,-1
54,172,4,-1,-1
54,173,4,-1,-1
54,174,4,-1,-1
54,175,4,-1,-1
54,176,4,-1,-1
54,177,4,-1,-1
54,178,4,-1,-1
54,179,4,-1,-1
54,180,4,-1,-1
54,181,4,-1,-1
54,182,4,-1,-1
54,183,4,-1,-1
54,184,4,-1,-1
54,185,4,-1,-1
54,186,4,-1,-1
54,187,4,-1,-1
54,188,4,-1,-1
54,189,4,-1,-1
54,190,4,-1,-1
54,191,4,-1,-1
54,192,4,-1,-1
54,193,4,-1,-1
54,194,4,-1,-1
54,195,4,-1,-1
54,196,4,-1,-1
54,197,4,-1,-1
54,198,4,-1,-1
54,199,4,-1,-1
54,200,4,-1,-1
54,201,4,-1,-1
54,202,4,-1,-1
54,203,4,-1,-1
54,204,4,-1,-1
54,205,4,-1,-1
54,206,4,-1,-1
54,207,4,-1,-1
54,208,4,-1,-1
54,209,4,-1,-1
54,210,4,-1,-1
54,211,4,-1,-1
54,212,4,-1,-1
54,213,4,-1,-1
54,214,4,-1,-1
54,215,4,-1,-1
54,216,4,-1,-1
54,217,4,-1,-1
54,218,4,-1,-1
54,219,4,-1,-1
54,220,4,-1,-1
54,221,4,-1,-1
54,222,4,-1,-1
54,223,4,-1,-1
54,224,4,-1,-1
54,225,4,-1,-1
54,226,4,-1,-1
54,227,4,-1,-1
54,228,4,-1,-1
54,229,4,-1,-1
54,230,4,-1,-1
54,231,4,-1,-1
54,232,4,-1,-1
54,233,4,-1,-1
54,234,4,-1,-1
54,235,4,-1,-1
54,236,4,-1,-1
54,237,4,-1,-1
54,238,4,-1,-1
54,239,4,-1,-1
54,240,4,-1,-1
54,241,4,-1,-1
54,242,4,-1,-1
54,243,4,-1,-1
54,244,4,-1,-1
54,245,4,-1,-1
54,246,4,-1,-1
54,247,4,-1,-1
54,248,4,-1,-1
54,249,4,-1,-1
54,250,4,-1,-1
55,0,1,-1,-1
55,1,1,-1,-1
55,2,1,-1,-1
55,3,1,-1,-1
55,4,1,-1,-1
55,5,1,-1,-1
55,6,1,-1,-1
55,7,1,-1,-1
55,8,1,-1,-1
55,9,1,-1,-1
55,10,1,-1,-1
55,11,1,-1,-1
55,12,1,-1,-1
55,13,1,-1,-1
55,14,1,-1,-1
55,15,1,-1,-1
55,16,1,-1,-1
55,17,1,-1,-1
55,18,1,-1,-1
55,19,1,-1,-1
55,20,1,-1,-1
55,21,1,-1,-1
55,22,1,-1,-1
55,23,1,-1,-1
55,24,1,-1,-1
55,25,1,-1,-1
55,26,1,-1,-1
55,27,1,-1,-1
55,28,1,-1,-1
55,29,1,-1,-1
55,30,1,-1,-1
55,31,1,-1,-1
55,32,1,-1,-1
55,33,1,-1,-1
55,34,1,-1,-1
55,35,1,-1,-1
55,36,1,-1,-1
55,37,1,-1,-1
55,38,1,-1,-1
55,39,1,-1,-1
55,40,1,-1,-1
55,41,1,-1,-1
55,42,1,-1,-1
55,43,1,-1,-1
55,44,1,-1,-1
55,45,1,-1,-1
55,46,1,-1,-1
55,47,1,-1,-1
55,48,1,-1,-1
55,49,1,-1,-1
55,50,1,-1,-1
55,51,1,-1,-1
55,52,1,-1,-1
55,53,1,-1,-1
55,54,1,-1,-1
55,55,1,-1,-1
55,56,1,-1,-1
55,57,1,-1,-1
55,58,1,-1,-1
55,59,1,-1,-1
55,60,1,-1,-1
55,61,1,-1,-1
55,62,1,-1,-1
55,63,1,-1,-1
55,64,1,-1,-1
55,65,1,-1,-1
55,66,1,-1,-1
55,67,1,-1,-1
55,68,1,-1,-1
55,69,1,-1,-1
55,70,1,-1,-1
55,71,1,-1,-1
55,72,1,-1,-1
55,73,1,-1,-1
55,74,1,-1,-1
55,75,1,-1,-1
55,76,1,-1,-1
55,77,1,-1,-1
55,78,1,-1,-1
55,79,1,-1,-1
55,80,1,-1,-1
55,81,1,-1,-1
55,82,1,-1,-1
55,83,1,-1,-1
55,84,1,-1,-1
55,85,1,-1,-1
55,86,1,-1,-1
55,87,1,-1,-1
55,88,1,-1,-1
55,89,1,-1,-1
55,90,1,-1,-1
55,91,1,-1,-1
55,92,1,-1,-1
55,93,1,-1,-1
55,94,1,-1,-1
55,95,1,-1,-1
55,96,1,-1,-1
55,97,1,-1,-1
55,98,1,-1,-1
55,99,1,-1,-1
55,100,1,-1,-1
55,101,1,-1,-1
55,102,1,-1,-1
55,103,1,-1,-1
55,104,1,-1,-1
55,105,1,-1,-1
55,106,1,-1,-1
55,107,1,-1,-1
55,108,1,-1,-1
55,109,1,-1,-1
55,110,1,-1,-1
55,111,1,-1,-1
55,112,1,-1,-1
55,113,1,-1,-1
55,114,1,-1,-1
55,115,1,-1,-1
55,116,1,-1,-1
55,117,1,-1,-1
55,118,1,-1,-1
55,119,1,-1,-1
55,120,1,-1,-1
55,121,1,-1,-1
55,122,1,-1,-1
55,123,1,-1,-1
55,124,1,-1,-1
55,125,1,-1,-1
55,126,1,-1,-1
55,127,1,-1,-1
55,128,1,-1,-1
55,129,1,-1,-1
55,130,1,-1,-1
55,131,1,-1,-1
55,132,1,-1,-1
55,133,1,-1,-1
55,134,1,-1,-1
55,135,1,-1,-1
55,136,1,-1,-1
55,137,1,-1,-1
55,138,1,-1,-1
55,139,1,-1,-1
55,140,1,-1,-1
55,141,1,-1,-1
55,142,1,-1,-1
55,143,1,-1,-1
55,144,1,-1,-1
55,145,1,-1,-1
55,146,1,-1,-1
55,147,1,-1,-1
55,148,1,-1,-1
55,149,1,-1,-1
55,150,1,-1,-1
55,151,1,-1,-1
55,152,1,-1,-1
55,153,1,-1,-1
55,154,1,-1,-1
55,155,1,-1,-1
55,156,1,-1,-1
55,157,1,-1,-1
55,158,1,-1,-1
55,159,1,-1,-1
55,160,1,-1,-1
55,161,1,-1,-1
55,162,1,-1,-1
55,163,1,-1,-1
55,164,1,-1,-1
55,165,1,-1,-1
55,166,1,-1,-1
55,167,4,-1,-1
55,168,4,-1,-1
55,169,4,-1,-1
55,170,4,-1,-1
55,171,4,-1,-1
55,172,4,-1,-1
55,173,4,-1,-1
55,174,4,-1,-1
55,175,4,-1,-1
55,176,4,-1,-1
55,177,4,-1,-1
55,178,4,-1,-1
55,179,4,-1,-1
55,180,4,-1,-1
55,181,4,-1,-1
55,182,4,-1,-1
55,183,4,-1,-1
55,184,4,-1,-1
55,185,4,-1,-1
55,186,4,-1,-1
