Mt,Mh_calc,Stability,S_exact,S_approx
13,227,4,-1,-1
13,228,4,-1,-1
13,229,4,-1,-1
13,230,4,-1,-1
13,231,4,-1,-1
13,232,4,-1,-1
13,233,4,-1,-1
13,234,4,-1,-1
13,235,4,-1,-1
13,236,4,-1,-1
13,237,4,-1,-1
13,238,4,-1,-1
13,239,4,-1,-1
13,240,4,-1,-1
13,241,4,-1,-1
13,242,4,-1,-1
13,243,4,-1,-1
13,244,4,-1,-1
13,245,4,-1,-1
13,246,4,-1,-1
13,247,4,-1,-1
13,248,4,-1,-1
13,249,4,-1,-1
13,250,4,-1,-1
14,0,1,-1,-1
14,1,1,-1,-1
14,2,1,-1,-1
14,3,1,-1,-1
14,4,1,-1,-1
14,5,1,-1,-1
14,6,1,-1,-1
14,7,1,-1,-1
14,8,1,-1,-1
14,9,1,-1,-1
14,10,1,-1,-1
14,11,1,-1,-1
14,12,1,-1,-1
14,13,1,-1,-1
14,14,1,-1,-1
14,15,1,-1,-1
14,16,1,-1,-1
14,17,1,-1,-1
14,18,1,-1,-1
14,19,1,-1,-1
14,20,1,-1,-1
14,21,1,-1,-1
14,22,1,-1,-1
14,23,1,-1,-1
14,24,1,-1,-1
14,25,1,-1,-1
14,26,1,-1,-1
14,27,1,-1,-1
14,28,1,-1,-1
14,29,1,-1,-1
14,30,1,-1,-1
14,31,1,-1,-1
14,32,1,-1,-1
14,33,1,-1,-1
14,34,1,-1,-1
14,35,1,-1,-1
14,36,1,-1,-1
14,37,1,-1,-1
14,38,1,-1,-1
14,39,1,-1,-1
14,40,1,-1,-1
14,41,1,-1,-1
14,42,1,-1,-1
14,43,1,-1,-1
14,44,1,-1,-1
14,45,1,-1,-1
14,46,1,-1,-1
14,47,1,-1,-1
14,48,1,-1,-1
14,49,1,-1,-1
14,50,1,-1,-1
14,51,1,-1,-1
14,52,1,-1,-1
14,53,1,-1,-1
14,54,1,-1,-1
14,55,1,-1,-1
14,56,1,-1,-1
14,57,1,-1,-1
14,58,1,-1,-1
14,59,1,-1,-1
14,60,1,-1,-1
14,61,1,-1,-1
14,62,1,-1,-1
14,63,1,-1,-1
14,64,1,-1,-1
14,65,1,-1,-1
14,66,1,-1,-1
14,67,1,-1,-1
14,68,1,-1,-1
14,69,1,-1,-1
14,70,1,-1,-1
14,71,1,-1,-1
14,72,1,-1,-1
14,73,1,-1,-1
14,74,1,-1,-1
14,75,1,-1,-1
14,76,1,-1,-1
14,77,1,-1,-1
14,78,1,-1,-1
14,79,1,-1,-1
14,80,1,-1,-1
14,81,1,-1,-1
14,82,1,-1,-1
14,83,1,-1,-1
14,84,1,-1,-1
14,85,1,-1,-1
14,86,1,-1,-1
14,87,1,-1,-1
14,88,1,-1,-1
14,89,1,-1,-1
14,90,1,-1,-1
14,91,1,-1,-1
14,92,1,-1,-1
14,93,1,-1,-1
14,94,1,-1,-1
14,95,1,-1,-1
14,96,1,-1,-1
14,97,1,-1,-1
14,98,1,-1,-1
14,99,1,-1,-1
14,100,1,-1,-1
14,101,1,-1,-1
14,102,1,-1,-1
14,103,1,-1,-1
14,104,1,-1,-1
14,105,1,-1,-1
14,106,1,-1,-1
14,107,1,-1,-1
14,108,1,-1,-1
14,109,1,-1,-1
14,110,1,-1,-1
14,111,1,-1,-1
14,112,1,-1,-1
14,113,1,-1,-1
14,114,1,-1,-1
14,115,1,-1,-1
14,116,1,-1,-1
14,117,1,-1,-1
14,118,1,-1,-1
14,119,1,-1,-1
14,120,1,-1,-1
14,121,1,-1,-1
14,122,1,-1,-1
14,123,1,-1,-1
14,124,1,-1,-1
14,125,1,-1,-1
14,126,1,-1,-1
14,127,1,-1,-1
14,128,1,-1,-1
14,129,1,-1,-1
14,130,1,-1,-1
14,131,1,-1,-1
14,132,1,-1,-1
14,133,1,-1,-1
14,134,1,-1,-1
14,135,1,-1,-1
14,136,1,-1,-1
14,137,1,-1,-1
14,138,1,-1,-1
14,139,1,-1,-1
14,140,1,-1,-1
14,141,1,-1,-1
14,142,1,-1,-1
14,143,1,-1,-1
14,144,1,-1,-1
14,145,1,-1,-1
14,146,1,-1,-1
14,147,1,-1,-1
14,148,1,-1,-1
14,149,1,-1,-1
14,150,1,-1,-1
14,151,1,-1,-1
14,152,1,-1,-1
14,153,1,-1,-1
14,154,1,-1,-1
14,155,1,-1,-1
14,156,1,-1,-1
14,157,1,-1,-1
14,158,1,-1,-1
14,159,1,-1,-1
14,160,1,-1,-1
14,161,1,-1,-1
14,162,1,-1,-1
14,163,1,-1,-1
14,164,1,-1,-1
14,165,1,-1,-1
14,166,1,-1,-1
14,167,4,-1,-1
14,168,4,-1,-1
14,169,4,-1,-1
14,170,4,-1,-1
14,171,4,-1,-1
14,172,4,-1,-1
14,173,4,-1,-1
14,174,4,-1,-1
14,175,4,-1,-1
14,176,4,-1,-1
14,177,4,-1,-1
14,178,4,-1,-1
14,179,4,-1,-1
14,180,4,-1,-1
14,181,4,-1,-1
14,182,4,-1,-1
14,183,4,-1,-1
14,184,4,-1,-1
14,185,4,-1,-1
14,186,4,-1,-1
14,187,4,-1,-1
14,188,4,-1,-1
14,189,4,-1,-1
14,190,4,-1,-1
14,191,4,-1,-1
14,192,4,-1,-1
14,193,4,-1,-1
14,194,4,-1,-1
14,195,4,-1,-1
14,196,4,-1,-1
14,197,4,-1,-1
14,198,4,-1,-1
14,199,4,-1,-1
14,200,4,-1,-1
14,201,4,-1,-1
14,202,4,-1,-1
14,203,4,-1,-1
14,204,4,-1,-1
14,205,4,-1,-1
14,206,4,-1,-1
14,207,4,-1,-1
14,208,4,-1,-1
14,209,4,-1,-1
14,210,4,-1,-1
14,211,4,-1,-1
14,212,4,-1,-1
14,213,4,-1,-1
14,214,4,-1,-1
14,215,4,-1,-1
14,216,4,-1,-1
14,217,4,-1,-1
14,218,4,-1,-1
14,219,4,-1,-1
14,220,4,-1,-1
14,221,4,-1,-1
14,222,4,-1,-1
14,223,4,-1,-1
14,224,4,-1,-1
14,225,4,-1,-1
14,226,4,-1,-1
14,227,4,-1,-1
14,228,4,-1,-1
14,229,4,-1,-1
14,230,4,-1,-1
14,231,4,-1,-1
14,232,4,-1,-1
14,233,4,-1,-1
14,234,4,-1,-1
14,235,4,-1,-1
14,236,4,-1,-1
14,237,4,-1,-1
14,238,4,-1,-1
14,239,4,-1,-1
14,240,4,-1,-1
14,241,4,-1,-1
14,242,4,-1,-1
14,243,4,-1,-1
14,244,4,-1,-1
14,245,4,-1,-1
14,246,4,-1,-1
14,247,4,-1,-1
14,248,4,-1,-1
14,249,4,-1,-1
14,250,4,-1,-1
15,0,1,-1,-1
15,1,1,-1,-1
15,2,1,-1,-1
15,3,1,-1,-1
15,4,1,-1,-1
15,5,1,-1,-1
15,6,1,-1,-1
15,7,1,-1,-1
15,8,1,-1,-1
15,9,1,-1,-1
15,10,1,-1,-1
15,11,1,-1,-1
15,12,1,-1,-1
15,13,1,-1,-1
15,14,1,-1,-1
15,15,1,-1,-1
15,16,1,-1,-1
15,17,1,-1,-1
15,18,1,-1,-1
15,19,1,-1,-1
15,20,1,-1,-1
15,21,1,-1,-1
15,22,1,-1,-1
15,23,1,-1,-1
15,24,1,-1,-1
15,25,1,-1,-1
15,26,1,-1,-1
15,27,1,-1,-1
15,28,1,-1,-1
15,29,1,-1,-1
15,30,1,-1,-1
15,31,1,-1,-1
15,32,1,-1,-1
15,33,1,-1,-1
15,34,1,-1,-1
15,35,1,-1,-1
15,36,1,-1,-1
15,37,1,-1,-1
15,38,1,-1,-1
15,39,1,-1,-1
15,40,1,-1,-1
15,41,1,-1,-1
15,42,1,-1,-1
15,43,1,-1,-1
15,44,1,-1,-1
15,45,1,-1,-1
15,46,1,-1,-1
15,47,1,-1,-1
15,48,1,-1,-1
15,49,1,-1,-1
15,50,1,-1,-1
15,51,1,-1,-1
15,52,1,-1,-1
15,53,1,-1,-1
15,54,1,-1,-1
15,55,1,-1,-1
15,56,1,-1,-1
15,57,1,-1,-1
15,58,1,-1,-1
15,59,1,-1,-1
15,60,1,-1,-1
15,61,1,-1,-1
15,62,1,-1,-1
15,63,1,-1,-1
15,64,1,-1,-1
15,65,1,-1,-1
15,66,1,-1,-1
15,67,1,-1,-1
15,68,1,-1,-1
15,69,1,-1,-1
15,70,1,-1,-1
15,71,1,-1,-1
15,72,1,-1,-1
15,73,1,-1,-1
15,74,1,-1,-1
15,75,1,-1,-1
15,76,1,-1,-1
15,77,1,-1,-1
15,78,1,-1,-1
15,79,1,-1,-1
15,80,1,-1,-1
15,81,1,-1,-1
15,82,1,-1,-1
15,83,1,-1,-1
15,84,1,-1,-1
15,85,1,-1,-1
15,86,1,-1,-1
15,87,1,-1,-1
15,88,1,-1,-1
15,89,1,-1,-1
15,90,1,-1,-1
15,91,1,-1,-1
15,92,1,-1,-1
15,93,1,-1,-1
15,94,1,-1,-1
15,95,1,-1,-1
15,96,1,-1,-1
15,97,1,-1,-1
15,98,1,-1,-1
15,99,1,-1,-1
15,100,1,-1,-1
15,101,1,-1,-1
15,102,1,-1,-1
15,103,1,-1,-1
15,104,1,-1,-1
15,105,1,-1,-1
15,106,1,-1,-1
15,107,1,-1,-1
15,108,1,-1,-1
15,109,1,-1,-1
15,110,1,-1,-1
15,111,1,-1,-1
15,112,1,-1,-1
15,113,1,-1,-1
15,114,1,-1,-1
15,115,1,-1,-1
15,116,1,-1,-1
15,117,1,-1,-1
15,118,1,-1,-1
15,119,1,-1,-1
15,120,1,-1,-1
15,121,1,-1,-1
15,122,1,-1,-1
15,123,1,-1,-1
15,124,1,-1,-1
15,125,1,-1,-1
15,126,1,-1,-1
15,127,1,-1,-1
15,128,1,-1,-1
15,129,1,-1,-1
15,130,1,-1,-1
15,131,1,-1,-1
15,132,1,-1,-1
15,133,1,-1,-1
15,134,1,-1,-1
15,135,1,-1,-1
15,136,1,-1,-1
15,137,1,-1,-1
15,138,1,-1,-1
15,139,1,-1,-1
15,140,1,-1,-1
15,141,1,-1,-1
15,142,1,-1,-1
15,143,1,-1,-1
15,144,1,-1,-1
15,145,1,-1,-1
15,146,1,-1,-1
15,147,1,-1,-1
15,148,1,-1,-1
15,149,1,-1,-1
15,150,1,-1,-1
15,151,1,-1,-1
15,152,1,-1,-1
15,153,1,-1,-1
15,154,1,-1,-1
15,155,1,-1,-1
15,156,1,-1,-1
15,157,1,-1,-1
15,158,1,-1,-1
15,159,1,-1,-1
15,160,1,-1,-1
15,161,1,-1,-1
15,162,1,-1,-1
15,163,1,-1,-1
15,164,1,-1,-1
15,165,1,-1,-1
15,166,1,-1,-1
15,167,4,-1,-1
15,168,4,-1,-1
15,169,4,-1,-1
15,170,4,-1,-1
15,171,4,-1,-1
15,172,4,-1,-1
15,173,4,-1,-1
15,174,4,-1,-1
15,175,4,-1,-1
15,176,4,-1,-1
15,177,4,-1,-1
15,178,4,-1,-1
15,179,4,-1,-1
15,180,4,-1,-1
15,181,4,-1,-1
15,182,4,-1,-1
15,183,4,-1,-1
15,184,4,-1,-1
15,185,4,-1,-1
15,186,4,-1,-1
15,187,4,-1,-1
15,188,4,-1,-1
15,189,4,-1,-1
15,190,4,-1,-1
15,191,4,-1,-1
15,192,4,-1,-1
15,193,4,-1,-1
15,194,4,-1,-1
15,195,4,-1,-1
15,196,4,-1,-1
15,197,4,-1,-1
15,198,4,-1,-1
15,199,4,-1,-1
15,200,4,-1,-1
15,201,4,-1,-1
15,202,4,-1,-1
15,203,4,-1,-1
15,204,4,-1,-1
15,205,4,-1,-1
15,206,4,-1,-1
15,207,4,-1,-1
15,208,4,-1,-1
15,209,4,-1,-1
15,210,4,-1,-1
15,211,4,-1,-1
15,212,4,-1,-1
15,213,4,-1,-1
15,214,4,-1,-1
15,215,4,-1,-1
15,216,4,-1,-1
15,217,4,-1,-1
15,218,4,-1,-1
15,219,4,-1,-1
15,220,4,-1,-1
15,221,4,-1,-1
15,222,4,-1,-1
15,223,4,-1,-1
15,224,4,-1,-1
15,225,4,-1,-1
15,226,4,-1,-1
15,227,4,-1,-1
15,228,4,-1,-1
15,229,4,-1,-1
15,230,4,-1,-1
15,231,4,-1,-1
15,232,4,-1,-1
15,233,4,-1,-1
15,234,4,-1,-1
15,235,4,-1,-1
15,236,4,-1,-1
15,237,4,-1,-1
15,238,4,-1,-1
15,239,4,-1,-1
15,240,4,-1,-1
15,241,4,-1,-1
15,242,4,-1,-1
15,243,4,-1,-1
15,244,4,-1,-1
15,245,4,-1,-1
15,246,4,-1,-1
15,247,4,-1,-1
15,248,4,-1,-1
15,249,4,-1,-1
15,250,4,-1,-1
16,0,1,-1,-1
16,1,1,-1,-1
16,2,1,-1,-1
16,3,1,-1,-1
16,4,1,-1,-1
16,5,1,-1,-1
16,6,1,-1,-1
16,7,1,-1,-1
16,8,1,-1,-1
16,9,1,-1,-1
16,10,1,-1,-1
16,11,1,-1,-1
16,12,1,-1,-1
16,13,1,-1,-1
16,14,1,-1,-1
16,15,1,-1,-1
16,16,1,-1,-1
16,17,1,-1,-1
16,18,1,-1,-1
16,19,1,-1,-1
16,20,1,-1,-1
16,21,1,-1,-1
16,22,1,-1,-1
16,23,1,-1,-1
16,24,1,-1,-1
16,25,1,-1,-1
16,26,1,-1,-1
16,27,1,-1,-1
16,28,1,-1,-1
16,29,1,-1,-1
16,30,1,-1,-1
16,31,1,-1,-1
16,32,1,-1,-1
16,33,1,-1,-1
16,34,1,-1,-1
16,35,1,-1,-1
16,36,1,-1,-1
16,37,1,-1,-1
16,38,1,-1,-1
16,39,1,-1,-1
16,40,1,-1,-1
16,41,1,-1,-1
16,42,1,-1,-1
16,43,1,-1,-1
16,44,1,-1,-1
16,45,1,-1,-1
16,46,1,-1,-1
16,47,1,-1,-1
16,48,1,-1,-1
16,49,1,-1,-1
16,50,1,-1,-1
16,51,1,-1,-1
16,52,1,-1,-1
16,53,1,-1,-1
16,54,1,-1,-1
16,55,1,-1,-1
16,56,1,-1,-1
16,57,1,-1,-1
16,58,1,-1,-1
16,59,1,-1,-1
16,60,1,-1,-1
16,61,1,-1,-1
16,62,1,-1,-1
16,63,1,-1,-1
16,64,1,-1,-1
16,65,1,-1,-1
16,66,1,-1,-1
16,67,1,-1,-1
16,68,1,-1,-1
16,69,1,-1,-1
16,70,1,-1,-1
16,71,1,-1,-1
16,72,1,-1,-1
16,73,1,-1,-1
16,74,1,-1,-1
16,75,1,-1,-1
16,76,1,-1,-1
16,77,1,-1,-1
16,78,1,-1,-1
16,79,1,-1,-1
16,80,1,-1,-1
16,81,1,-1,-1
16,82,1,-1,-1
16,83,1,-1,-1
16,84,1,-1,-1
16,85,1,-1,-1
16,86,1,-1,-1
16,87,1,-1,-1
16,88,1,-1,-1
16,89,1,-1,-1
16,90,1,-1,-1
16,91,1,-1,-1
16,92,1,-1,-1
16,93,1,-1,-1
16,94,1,-1,-1
16,95,1,-1,-1
16,96,1,-1,-1
16,97,1,-1,-1
16,98,1,-1,-1
16,99,1,-1,-1
16,100,1,-1,-1
16,101,1,-1,-1
16,102,1,-1,-1
16,103,1,-1,-1
16,104,1,-1,-1
16,105,1,-1,-1
16,106,1,-1,-1
16,107,1,-1,-1
16,108,1,-1,-1
16,109,1,-1,-1
16,110,1,-1,-1
16,111,1,-1,-1
16,112,1,-1,-1
16,113,1,-1,-1
16,114,1,-1,-1
16,115,1,-1,-1
16,116,1,-1,-1
16,117,1,-1,-1
16,118,1,-1,-1
16,119,1,-1,-1
16,120,1,-1,-1
16,121,1,-1,-1
16,122,1,-1,-1
16,123,1,-1,-1
16,124,1,-1,-1
16,125,1,-1,-1
16,126,1,-1,-1
16,127,1,-1,-1
16,128,1,-1,-1
16,129,1,-1,-1
16,130,1,-1,-1
16,131,1,-1,-1
16,132,1,-1,-1
16,133,1,-1,-1
16,134,1,-1,-1
16,135,1,-1,-1
16,136,1,-1,-1
16,137,1,-1,-1
16,138,1,-1,-1
16,139,1,-1,-1
16,140,1,-1,-1
16,141,1,-1,-1
16,142,1,-1,-1
16,143,1,-1,-1
16,144,1,-1,-1
16,145,1,-1,-1
16,146,1,-1,-1
16,147,1,-1,-1
16,148,1,-1,-1
16,149,1,-1,-1
16,150,1,-1,-1
16,151,1,-1,-1
16,152,1,-1,-1
16,153,1,-1,-1
16,154,1,-1,-1
16,155,1,-1,-1
16,156,1,-1,-1
16,157,1,-1,-1
16,158,1,-1,-1
16,159,1,-1,-1
16,160,1,-1,-1
16,161,1,-1,-1
16,162,1,-1,-1
16,163,1,-1,-1
16,164,1,-1,-1
16,165,1,-1,-1
16,166,1,-1,-1
16,167,4,-1,-1
16,168,4,-1,-1
16,169,4,-1,-1
16,170,4,-1,-1
16,171,4,-1,-1
16,172,4,-1,-1
16,173,4,-1,-1
16,174,4,-1,-1
16,175,4,-1,-1
16,176,4,-1,-1
16,177,4,-1,-1
16,178,4,-1,-1
16,179,4,-1,-1
16,180,4,-1,-1
16,181,4,-1,-1
16,182,4,-1,-1
16,183,4,-1,-1
16,184,4,-1,-1
16,185,4,-1,-1
16,186,4,-1,-1
16,187,4,-1,-1
16,188,4,-1,-1
16,189,4,-1,-1
16,190,4,-1,-1
16,191,4,-1,-1
16,192,4,-1,-1
16,193,4,-1,-1
16,194,4,-1,-1
16,195,4,-1,-1
16,196,4,-1,-1
16,197,4,-1,-1
16,198,4,-1,-1
16,199,4,-1,-1
16,200,4,-1,-1
16,201,4,-1,-1
16,202,4,-1,-1
16,203,4,-1,-1
16,204,4,-1,-1
16,205,4,-1,-1
16,206,4,-1,-1
16,207,4,-1,-1
16,208,4,-1,-1
16,209,4,-1,-1
16,210,4,-1,-1
16,211,4,-1,-1
16,212,4,-1,-1
16,213,4,-1,-1
16,214,4,-1,-1
16,215,4,-1,-1
16,216,4,-1,-1
16,217,4,-1,-1
16,218,4,-1,-1
16,219,4,-1,-1
16,220,4,-1,-1
16,221,4,-1,-1
16,222,4,-1,-1
16,223,4,-1,-1
16,224,4,-1,-1
16,225,4,-1,-1
16,226,4,-1,-1
16,227,4,-1,-1
16,228,4,-1,-1
16,229,4,-1,-1
16,230,4,-1,-1
16,231,4,-1,-1
16,232,4,-1,-1
16,233,4,-1,-1
16,234,4,-1,-1
16,235,4,-1,-1
16,236,4,-1,-1
16,237,4,-1,-1
16,238,4,-1,-1
16,239,4,-1,-1
16,240,4,-1,-1
16,241,4,-1,-1
16,242,4,-1,-1
16,243,4,-1,-1
16,244,4,-1,-1
16,245,4,-1,-1
16,246,4,-1,-1
16,247,4,-1,-1
16,248,4,-1,-1
16,249,4,-1,-1
16,250,4,-1,-1
17,0,1,-1,-1
17,1,1,-1,-1
17,2,1,-1,-1
17,3,1,-1,-1
17,4,1,-1,-1
17,5,1,-1,-1
17,6,1,-1,-1
17,7,1,-1,-1
17,8,1,-1,-1
17,9,1,-1,-1
17,10,1,-1,-1
17,11,1,-1,-1
17,12,1,-1,-1
17,13,1,-1,-1
17,14,1,-1,-1
17,15,1,-1,-1
17,16,1,-1,-1
17,17,1,-1,-1
17,18,1,-1,-1
17,19,1,-1,-1
17,20,1,-1,-1
17,21,1,-1,-1
17,22,1,-1,-1
17,23,1,-1,-1
17,24,1,-1,-1
17,25,1,-1,-1
17,26,1,-1,-1
17,27,1,-1,-1
17,28,1,-1,-1
17,29,1,-1,-1
17,30,1,-1,-1
17,31,1,-1,-1
17,32,1,-1,-1
17,33,1,-1,-1
17,34,1,-1,-1
17,35,1,-1,-1
17,36,1,-1,-1
17,37,1,-1,-1
17,38,1,-1,-1
17,39,1,-1,-1
17,40,1,-1,-1
17,41,1,-1,-1
17,42,1,-1,-1
17,43,1,-1,-1
17,44,1,-1,-1
17,45,1,-1,-1
17,46,1,-1,-1
17,47,1,-1,-1
17,48,1,-1,-1
17,49,1,-1,-1
17,50,1,-1,-1
17,51,1,-1,-1
17,52,1,-1,-1
17,53,1,-1,-1
17,54,1,-1,-1
17,55,1,-1,-1
17,56,1,-1,-1
17,57,1,-1,-1
17,58,1,-1,-1
17,59,1,-1,-1
17,60,1,-1,-1
17,61,1,-1,-1
17,62,1,-1,-1
17,63,1,-1,-1
17,64,1,-1,-1
17,65,1,-1,-1
17,66,1,-1,-1
17,67,1,-1,-1
17,68,1,-1,-1
17,69,1,-1,-1
17,70,1,-1,-1
17,71,1,-1,-1
17,72,1,-1,-1
17,73,1,-1,-1
17,74,1,-1,-1
17,75,1,-1,-1
17,76,1,-1,-1
17,77,1,-1,-1
17,78,1,-1,-1
17,79,1,-1,-1
17,80,1,-1,-1
17,81,1,-1,-1
17,82,1,-1,-1
17,83,1,-1,-1
17,84,1,-1,-1
17,85,1,-1,-1
17,86,1,-1,-1
17,87,1,-1,-1
17,88,1,-1,-1
17,89,1,-1,-1
17,90,1,-1,-1
17,91,1,-1,-1
17,92,1,-1,-1
17,93,1,-1,-1
17,94,1,-1,-1
17,95,1,-1,-1
17,96,1,-1,-1
17,97,1,-1,-1
17,98,1,-1,-1
17,99,1,-1,-1
17,100,1,-1,-1
17,101,1,-1,-1
17,102,1,-1,-1
17,103,1,-1,-1
17,104,1,-1,-1
17,105,1,-1,-1
17,106,1,-1,-1
17,107,1,-1,-1
17,108,1,-1,-1
17,109,1,-1,-1
17,110,1,-1,-1
17,111,1,-1,-1
17,112,1,-1,-1
17,113,1,-1,-1
17,114,1,-1,-1
17,115,1,-1,-1
17,116,1,-1,-1
17,117,1,-1,-1
17,118,1,-1,-1
17,119,1,-1,-1
17,120,1,-1,-1
17,121,1,-1,-1
17,122,1,-1,-1
17,123,1,-1,-1
17,124,1,-1,-1
17,125,1,-1,-1
17,126,1,-1,-1
17,127,1,-1,-1
17,128,1,-1,-1
17,129,1,-1,-1
17,130,1,-1,-1
17,131,1,-1,-1
17,132,1,-1,-1
17,133,1,-1,-1
17,134,1,-1,-1
17,135,1,-1,-1
17,136,1,-1,-1
17,137,1,-1,-1
17,138,1,-1,-1
17,139,1,-1,-1
17,140,1,-1,-1
17,141,1,-1,-1
17,142,1,-1,-1
17,143,1,-1,-1
17,144,1,-1,-1
17,145,1,-1,-1
17,146,1,-1,-1
17,147,1,-1,-1
17,148,1,-1,-1
17,149,1,-1,-1
17,150,1,-1,-1
17,151,1,-1,-1
17,152,1,-1,-1
17,153,1,-1,-1
17,154,1,-1,-1
17,155,1,-1,-1
17,156,1,-1,-1
17,157,1,-1,-1
17,158,1,-1,-1
17,159,1,-1,-1
17,160,1,-1,-1
17,161,1,-1,-1
17,162,1,-1,-1
17,163,1,-1,-1
17,164,1,-1,-1
17,165,1,-1,-1
17,166,1,-1,-1
17,167,4,-1,-1
17,168,4,-1,-1
17,169,4,-1,-1
17,170,4,-1,-1
17,171,4,-1,-1
17,172,4,-1,-1
17,173,4,-1,-1
17,174,4,-1,-1
17,175,4,-1,-1
17,176,4,-1,-1
17,177,4,-1,-1
17,178,4,-1,-1
17,179,4,-1,-1
17,180,4,-1,-1
17,181,4,-1,-1
17,182,4,-1,-1
17,183,4,-1,-1
17,184,4,-1,-1
17,185,4,-1,-1
17,186,4,-1,-1
17,187,4,-1,-1
17,188,4,-1,-1
17,189,4,-1,-1
17,190,4,-1,-1
17,191,4,-1,-1
17,192,4,-1,-1
17,193,4,-1,-1
17,194,4,-1,-1
17,195,4,-1,-1
17,196,4,-1,-1
17,197,4,-1,-1
17,198,4,-1,-1
17,199,4,-1,-1
17,200,4,-1,-1
17,201,4,-1,-1
17,202,4,-1,-1
17,203,4,-1,-1
17,204,4,-1,-1
17,205,4,-1,-1
17,206,4,-1,-1
17,207,4,-1,-1
17,208,4,-1,-1
17,209,4,-1,-1
17,210,4,-1,-1
17,211,4,-1,-1
17,212,4,-1,-1
17,213,4,-1,-1
17,214,4,-1,-1
17,215,4,-1,-1
17,216,4,-1,-1
17,217,4,-1,-1
17,218,4,-1,-1
17,219,4,-1,-1
17,220,4,-1,-1
17,221,4,-1,-1
17,222,4,-1,-1
17,223,4,-1,-1
17,224,4,-1,-1
17,225,4,-1,-1
17,226,4,-1,-1
17,227,4,-1,-1
17,228,4,-1,-1
17,229,4,-1,-1
17,230,4,-1,-1
17,231,4,-1,-1
17,232,4,-1,-1
17,233,4,-1,-1
17,234,4,-1,-1
17,235,4,-1,-1
17,236,4,-1,-1
17,237,4,-1,-1
17,238,4,-1,-1
17,239,4,-1,-1
17,240,4,-1,-1
17,241,4,-1,-1
17,242,4,-1,-1
17,243,4,-1,-1
17,244,4,-1,-1
17,245,4,-1,-1
17,246,4,-1,-1
17,247,4,-1,-1
17,248,4,-1,-1
17,249,4,-1,-1
17,250,4,-1,-1
18,0,1,-1,-1
18,1,1,-1,-1
18,2,1,-1,-1
18,3,1,-1,-1
18,4,1,-1,-1
18,5,1,-1,-1
18,6,1,-1,-1
18,7,1,-1,-1
18,8,1,-1,-1
18,9,1,-1,-1
18,10,1,-1,-1
18,11,1,-1,-1
18,12,1,-1,-1
18,13,1,-1,-1
18,14,1,-1,-1
18,15,1,-1,-1
18,16,1,-1,-1
18,17,1,-1,-1
18,18,1,-1,-1
18,19,1,-1,-1
18,20,1,-1,-1
18,21,1,-1,-1
18,22,1,-1,-1
18,23,1,-1,-1
18,24,1,-1,-1
18,25,1,-1,-1
18,26,1,-1,-1
18,27,1,-1,-1
18,28,1,-1,-1
18,29,1,-1,-1
18,30,1,-1,-1
18,31,1,-1,-1
18,32,1,-1,-1
18,33,1,-1,-1
18,34,1,-1,-1
18,35,1,-1,-1
18,36,1,-1,-1
18,37,1,-1,-1
18,38,1,-1,-1
18,39,1,-1,-1
18,40,1,-1,-1
18,41,1,-1,-1
18,42,1,-1,-1
18,43,1,-1,-1
18,44,1,-1,-1
18,45,1,-1,-1
18,46,1,-1,-1
18,47,1,-1,-1
18,48,1,-1,-1
18,49,1,-1,-1
18,50,1,-1,-1
18,51,1,-1,-1
18,52,1,-1,-1
18,53,1,-1,-1
18,54,1,-1,-1
18,55,1,-1,-1
18,56,1,-1,-1
18,57,1,-1,-1
18,58,1,-1,-1
18,59,1,-1,-1
18,60,1,-1,-1
18,61,1,-1,-1
18,62,1,-1,-1
18,63,1,-1,-1
18,64,1,-1,-1
18,65,1,-1,-1
18,66,1,-1,-1
18,67,1,-1,-1
18,68,1,-1,-1
18,69,1,-1,-1
18,70,1,-1,-1
18,71,1,-1,-1
18,72,1,-1,-1
18,73,1,-1,-1
18,74,1,-1,-1
18,75,1,-1,-1
18,76,1,-1,-1
18,77,1,-1,-1
18,78,1,-1,-1
18,79,1,-1,-1
18,80,1,-1,-1
18,81,1,-1,-1
18,82,1,-1,-1
18,83,1,-1,-1
18,84,1,-1,-1
18,85,1,-1,-1
18,86,1,-1,-1
18,87,1,-1,-1
18,88,1,-1,-1
18,89,1,-1,-1
18,90,1,-1,-1
18,91,1,-1,-1
18,92,1,-1,-1
18,93,1,-1,-1
18,94,1,-1,-1
18,95,1,-1,-1
18,96,1,-1,-1
18,97,1,-1,-1
18,98,1,-1,-1
18,99,1,-1,-1
18,100,1,-1,-1
18,101,1,-1,-1
18,102,1,-1,-1
18,103,1,-1,-1
18,104,1,-1,-1
18,105,1,-1,-1
18,106,1,-1,-1
18,107,1,-1,-1
18,108,1,-1,-1
18,109,1,-1,-1
18,110,1,-1,-1
18,111,1,-1,-1
18,112,1,-1,-1
18,113,1,-1,-1
18,114,1,-1,-1
18,115,1,-1,-1
18,116,1,-1,-1
18,117,1,-1,-1
18,118,1,-1,-1
18,119,1,-1,-1
18,120,1,-1,-1
18,121,1,-1,-1
18,122,1,-1,-1
18,123,1,-1,-1
18,124,1,-1,-1
18,125,1,-1,-1
18,126,1,-1,-1
18,127,1,-1,-1
18,128,1,-1,-1
18,129,1,-1,-1
18,130,1,-1,-1
18,131,1,-1,-1
18,132,1,-1,-1
18,133,1,-1,-1
18,134,1,-1,-1
18,135,1,-1,-1
